"","V1","V2","V3","V4","V5"
"29",0.716426101338972,0.171873429728439,0.303598909483214,0.758786442228981,0.845632190209969
"30",0.443810597123423,0.819152937409623,0.266001254762911,0.132411384528968,0.311557548660785
"31",0.378503440414012,0.178607006738894,0.308978915365879,0.669802850245421,0.647667255090006
"32",0.853031551487511,0.81429523717612,0.811488150876636,0.287610359327712,0.745296964836307
"33",0.36921716866976,0.296960831934509,0.765534933806242,0.825594181689667,0.644577345044818
"34",0.867923900454771,0.64341217805321,0.286242732685835,0.775833132883611,0.843957404297544
"35",0.678148601237529,0.476778646343543,0.450909313311956,0.771509592590155,0.409604836461755
"36",0.239030779809303,0.280143271226746,0.14152217469799,0.217965369318069,0.471663877927931
"37",0.419431687033114,0.601145346799555,0.469172945327591,0.697256341309985,0.201482279402747
"38",0.766868626191669,0.671462357717489,0.421786925810932,0.145753715009584,0.213001334189903
"39",0.772940181558564,0.764631895511411,0.363369599183012,0.481118808577691,0.155400820484695
"40",0.394501864520911,0.578312896685287,0.532143481677243,0.450622791779848,0.251714751392137
"41",0.821063752212406,0.205913019197372,0.560349232385634,0.429532179308978,0.25893420935104
"42",0.636313876116959,0.58871678329655,0.230840362003849,0.447588978528899,0.910841313949398
"43",0.740073647873554,0.783726149459059,0.429733550054176,0.833355178003355,0.755126380641013
"44",0.350528644683072,0.568235094828997,0.828658274142848,0.660981539092027,0.145866809294093
"45",0.194223195194888,0.364739854896131,0.277345892681818,0.606831226212671,0.695807937304877
"46",0.231292749719384,0.545695124640673,0.584544856368254,0.178731913383429,0.217174599795447
"47",0.344026095564089,0.807170233561968,0.223524383379457,0.588378715021536,0.110371668587128
"48",0.494890011256405,0.204502355074898,0.533513742693855,0.666565565192529,0.882951557174092
"49",0.36326512953771,0.394486095607281,0.288380202085245,0.256015593633056,0.46522730120807
"50",0.464994408934532,0.282049880144186,0.33523383768159,0.36578876733353,0.789433713457547
"51",0.839964347643157,0.489391979479697,0.801219782775346,0.842981246279087,0.242691116041969
"52",0.919468203197466,0.777687966797966,0.354419445123058,0.188941117541787,0.486845950076822
"53",0.863955404700246,0.641912424802237,0.785234832611168,0.158288920875251,0.815440830721442
"54",0.363866844706548,0.565627025329741,0.787254973222346,0.40828161855073,0.255733819000112
"55",0.771151862853051,0.570009017456711,0.212568650008955,0.502941972021169,0.198209270050672
"56",0.234085947267401,0.919099310431241,0.186703726652777,0.231794104948252,0.4680574286927
"57",0.445625822643827,0.360301489688378,0.506793130216344,0.861647432169023,0.327377848501395
"58",0.527395837141667,0.353809909597427,0.771240168528942,0.201919079268506,0.135616345119585
"59",0.50398143029927,0.300930862554815,0.768877004998891,0.165429536672309,0.832362120571391
"60",0.248018174377115,0.560953012044386,0.392919935888688,0.332116360633324,0.330116373231091
"61",0.290455105436655,0.750330851658946,0.777766592153348,0.600390144013024,0.547829310921564
"62",0.408833618277373,0.118683224942846,0.349805195161607,0.890964669787014,0.166945745658983
"63",0.361236878155808,0.943831594455211,0.609991743906867,0.176214353076648,0.793675878791837
"64",0.680373526730109,0.211294857441292,0.830474976655096,0.866745107094757,0.208095848441202
"65",0.746231122860918,0.30391032357545,0.863167158263968,0.121123761191654,0.169826822339479
"66",0.199066524641433,0.87445259768089,0.667570927268049,0.0921044376061764,0.556595119656607
"67",0.903160053463653,0.253137089670636,0.677571295028708,0.24064914098708,0.411593388522742
"68",0.823982213905935,0.778821951851326,0.235858870304655,0.313166072349607,0.70122644704689
"69",0.578573923068276,0.858037212411097,0.466934865686344,0.269594066622667,0.174170940173402
"70",0.335288395614674,0.0999691218770264,0.759768532031837,0.752998752567995,0.791774653142784
"71",0.162009167110858,0.293010021586282,0.434337966406019,0.76557271416299,0.719181159253931
"72",0.69280093365931,0.120937882584985,0.121876850381571,0.562849429900525,0.307576215922988
"73",0.188678733893127,0.374328918020474,0.875543048230854,0.56511794824386,0.520927729938024
"74",0.121767048368541,0.549831905721997,0.342762990413854,0.559111292952827,0.101336785639869
"75",0.249380983961746,0.617583733344218,0.293360588776801,0.602292465313803,0.53560989164204
"76",0.641789337136627,0.366615879173235,0.153407302013366,0.17010241358929,0.351715461902398
"77",0.62129375823657,0.524247640581646,0.511624735140164,0.16760999753528,0.634100282479776
"78",0.401241364120506,0.314912854500969,0.127924431541081,0.785063831198495,0.475807938458553
"79",0.366891346343327,0.143512573215412,0.683737989650496,0.0959768442487499,0.839094620674926
"80",0.156955177765728,0.192258723985869,0.359563250476106,0.361633238472665,0.44640912851668
"81",0.813034944599106,0.647541818241977,0.897954731407808,0.742064517912998,0.55916399644843
"82",0.100489953799018,0.836276551780757,0.758245698496855,0.564290614209603,0.678838622904538
"83",0.286650103918898,0.162035473340269,0.424286761579957,0.281640792167357,0.880244932796728
"84",0.470606647281675,0.669776878812894,0.194410226028801,0.866344472539301,0.246791755689774
"85",0.289933488470269,0.407449589216461,0.240147770597056,0.813514142934776,0.654532524775714
"86",0.528605230642715,0.709028484683561,0.871953885561864,0.754629020647844,0.36942310897129
"87",0.686195013207228,0.62378095523105,0.105643658183981,0.774729032759399,0.125610851040498
"88",0.0963567307052047,0.138626451813616,0.734663415418472,0.837653278902484,0.420025256232669
"89",0.539231628385993,0.732841624223705,0.814786011605756,0.496275598302406,0.137392839511158
"90",0.784883568993925,0.84964403515216,0.509249317742651,0.542976146808748,0.561278520089885
"91",0.169535833325547,0.722247516352218,0.40475130711915,0.701516053423596,0.744128600829281
"92",0.273100835100049,0.788086851882593,0.150972265000843,0.548318148664742,0.854597359073814
"93",0.474025059281072,0.8530170992692,0.61048580820517,0.327550656793173,0.580021538302147
"94",0.780935261973645,0.196500491388142,0.208393002320857,0.666834234195606,0.12970634406937
"95",0.128353822147086,0.594784260921879,0.766872230561373,0.71227426343287,0.901581538024669
"96",0.701297964402863,0.587877281321756,0.56432194160802,0.571436585834405,0.62039856552612
"97",0.396772478357113,0.871978036456276,0.103105304763885,0.299249620160166,0.267886936118593
"98",0.894400473348796,0.505913887718149,0.883422623886727,0.176823824952589,0.117488605023827
"99",0.541731064420892,0.0638543327564063,0.276152799989019,0.612831694399938,0.553382846826377
"100",0.383237734516927,0.511032972850371,0.494171455567703,0.107495233227964,0.386878307591348
"101",0.508414871159863,0.105574471452661,0.860873981843858,0.815544975145798,0.516984650743349
"102",0.572815114593832,0.78065821303598,0.8204928600175,0.197630902435631,0.645000407707412
"103",0.476545587566992,0.816963433656686,0.85045621268102,0.738469415912017,0.830538969908763
"104",0.191113015174245,0.870784854684413,0.529813189795629,0.550239409051913,0.302711841772155
"105",0.631675226351557,0.442416157575402,0.893387943965693,0.733267509271779,0.213878015014731
"106",0.502229280845107,0.605390911401482,0.724148051076336,0.162238803370468,0.185570562685219
"107",0.551189839862054,0.564855853628833,0.390420104971854,0.266487808298552,0.408014218444393
"108",0.706582910066548,0.690881356882552,0.737656564603482,0.400791214256315,0.857646404532716
"109",0.447062045869728,0.234623474413141,0.112392192498858,0.74930269966096,0.773463965827056
"110",0.452937924325233,0.713968945625238,0.409304937216997,0.491399662873785,0.132455371772715
"111",0.559164543404865,0.146392179927013,0.773518382963569,0.264332075244747,0.681646257451115
"112",0.668009366635621,0.420125454931986,0.901674757694515,0.889888558997385,0.439799474551886
"113",0.373442471811237,0.298465176896037,0.25032818105421,0.123354944485084,0.14733913968356
"114",0.909215276093843,0.578785809708837,0.606509153177418,0.587626308127462,0.290251955132699
"115",0.84761877361297,0.522963218645891,0.0858230421253635,0.50871513465303,0.758723329659163
"116",0.586006882381625,0.188439199172038,0.595675143727179,0.906919957235611,0.248361488157728
"117",0.259387414194255,0.726732377920222,0.64514132400703,0.426103128411341,0.399664490777844
"118",0.545842038871488,0.317861930361638,0.495108839294408,0.568654402773827,0.623596552568876
"119",0.875462719729015,0.470932630638902,0.0840410773766538,0.1816990837773,0.378958039271723
"120",0.748518251680459,0.694426889987662,0.729586500302345,0.471457075058715,0.423356501878394
"121",0.214119534460284,0.737327371820575,0.537801665934579,0.728148932762366,0.480262697105063
"122",0.165988308924328,0.715058437178377,0.344631973249683,0.150674368508238,0.201950917172556
"123",0.802986584786558,0.215584069265751,0.638628788317243,0.792384670839723,0.902473415387794
"124",0.486486655505529,0.474444915168763,0.536464852127635,0.847779633637595,0.595042458528963
"125",0.196225921747973,0.881101311290016,0.687387808423955,0.619392853695511,0.91390349520642
"126",0.753389787004562,0.35132031906629,0.547425795596791,0.729804648819069,0.552221794661988
"127",0.625346552347376,0.586272694693568,0.192856562359569,0.688804454743319,0.824612997898754
"128",0.187581890901007,0.878144726336468,0.242874328585264,0.581333811347916,0.297003496466981
"129",0.0855872888195639,0.206824873215907,0.381373450555451,0.379222017536716,0.0658879832620732
"130",0.548891120612388,0.500959578038116,0.715255109163312,0.89888190084137,0.86741376037205
"131",0.763171054020446,0.847605755266268,0.799110294091515,0.246993106058799,0.172443033066811
"132",0.154598485721508,0.590883175532799,0.186109572261727,0.249055788804544,0.381097935791671
"133",0.648620939376997,0.0890434271597769,0.444286013736855,0.829826945379997,0.649972282270901
"134",0.411801942548094,0.536230040638087,0.184750539287537,0.39676647790436,0.383947307555936
"135",0.149410376743569,0.483553297751738,0.477544418217537,0.707451436959285,0.490951226142157
"136",0.779071643841453,0.383086823769069,0.217347974598718,0.880053025074303,0.344460577231754
"137",0.125924297403932,0.755570844709097,0.49177818188599,0.432328410326348,0.863415111479893
"138",0.857798785713967,0.316018834549468,0.0709110657521523,0.430597332472292,0.320769746629133
"139",0.641049544137204,0.832526515539115,0.375219548060171,0.193096997405713,0.524705400870492
"140",0.654558696210928,0.273503348972493,0.655086113052676,0.303983328598551,0.833401418438104
"141",0.699159156315339,0.233176754253218,0.458875581425382,0.43953452506219,0.963322669986325
"142",0.512955991397612,0.321723797875457,0.487413292183774,0.536595240527531,0.258217193415621
"143",0.318275680398801,0.553860947142433,0.912733124319542,0.835616298371072,0.618767498009062
"144",0.167318244539201,0.303126384928667,0.613416775830556,0.273650912910234,0.727342331518109
"145",0.215311544577125,0.811801272560454,0.449568264891859,0.90377851315968,0.181917413025318
"146",0.330788502664072,0.19707808395382,0.197365874004317,0.160267597529261,0.76917279837653
"147",0.733344715738203,0.0975214520453786,0.598221531619007,0.723133128873305,0.277670556442657
"148",0.135363874525841,0.338867190151165,0.171040546421039,0.423536524791659,0.599468569536305
"149",0.433948505233275,0.786189002874695,0.362529917049687,0.873961956993832,0.632850030199237
"150",0.630230074897797,0.129124332777768,0.0534200712964715,0.369471269107113,0.193656064596338
"151",0.137570993328312,0.466959237216118,0.506079509025828,0.25179332051271,0.479405827812152
"152",0.340267309284924,0.200010464467341,0.55781653355031,0.82496692033989,0.693321630231803
"153",0.665439899883155,0.682416986406703,0.857869494235686,0.505474572683452,0.640801527492392
"154",0.582361402319899,0.387069164899876,0.408065572639462,0.755821666182019,0.810809802541044
"155",0.590143580552346,0.352644889759831,0.202865403377218,0.713520922085736,0.586250933887204
"156",0.942805261235917,0.186234536306001,0.779679334957618,0.783756009209901,0.452618633031379
"157",0.131242953252125,0.801118118109104,0.299757177190622,0.410571827563302,0.498995456092913
"158",0.813626848447214,0.934899790827185,0.756048041000419,0.695862681594056,0.660772969575676
"159",0.151235558914098,0.860512802051768,0.152829038382818,0.174990202712749,0.760251366133258
"160",0.858578868262315,0.239942888395162,0.899579485337405,0.467125691363666,0.417028760546818
"161",0.773966431472218,0.279716000847984,0.647219292762845,0.0832158263314826,0.715601460615871
"162",0.0712182873790152,0.680553865719121,0.817349581492987,0.229655911376855,0.195630695682097
"163",0.316578284890469,0.609368723067067,0.53991875603213,0.630172074468185,0.812527791458803
"164",0.589217288626436,0.765642184543346,0.455305538845714,0.725992500962845,0.108558719181844
"165",0.795022835452498,0.417274630651421,0.406028688272151,0.210474040696863,0.27003307279665
"166",0.260116876697478,0.867590569901513,0.0964943774114363,0.790166285392285,0.123522450082237
"167",0.537942350642988,0.116410716204361,0.805331079336659,0.225714282202146,0.418903211504609
"168",0.755047223747242,0.542012200435468,0.166267107177991,0.650968079876232,0.428420472016636
"169",0.775963461383168,0.54826880738178,0.400535407498634,0.362495128785182,0.574611299952182
"170",0.113536445215965,0.42667339007603,0.15625854229865,0.706560131318014,0.187675905805857
"171",0.106401107460648,0.437335164615264,0.502775539744568,0.921680000577665,0.158041196641279
"172",0.209400177104011,0.719129537354068,0.853596152557293,0.222187435026281,0.4770006471818
"173",0.506779674850016,0.400360384508579,0.762331189424343,0.538800960280156,0.224501384282485
"174",0.200104651799581,0.284180597028462,0.848225444575461,0.59077937350686,0.273177313333144
"175",0.493057857591581,0.573300534299342,0.223026699136244,0.642454285145892,0.305971953062108
"176",0.675717076600219,0.851553391278721,0.213868636259964,0.862484802508261,0.726038551082214
"177",0.321651024180076,0.379944569395933,0.337434964410107,0.685136159031342,0.349401732058031
"178",0.18345764840565,0.514327225865175,0.168819106946855,0.0760817099094857,0.699508984999266
"179",0.647107274399605,0.742490160411689,0.284585272316666,0.385035284382757,0.403935062558157
"180",0.325212006603057,0.799134201426447,0.789280550310699,0.460125956784468,0.779673446375721
"181",0.610124650485814,0.478397704566596,0.591440210404495,0.90852745443893,0.26958796744002
"182",0.453903744110527,0.821317309199367,0.523368230559863,0.0892095885088202,0.62702316119258
"183",0.467682906840152,0.901766885742545,0.675278147687204,0.883868518430584,0.541698372572816
"184",0.896193485732656,0.261696383468419,0.843653520556012,0.357468242009248,0.741691861441747
"185",0.365964815715949,0.342140734349765,0.926159722811232,0.934261412560008,0.875002227067016
"186",0.939966078478998,0.361675914062653,0.261467632275308,0.680545152736595,0.740545874312132
"187",0.556824200000459,0.0306104669642324,0.821769032434095,0.694381420933253,0.751074711482506
"188",0.480708436512311,0.188112388475177,0.556501494796636,0.381490218176817,0.678151448854866
"189",0.816145741585642,0.226800923139478,0.389055949910544,0.34928162192887,0.739234817142521
"190",0.599088604625625,0.748062404284331,0.664169745805751,0.610141510109339,0.781882824094888
"191",0.597744649849677,0.430695368854795,0.802286263284817,0.629955841886889,0.601898527629285
"192",0.935415305887194,0.766896048688795,0.10922098843342,0.186495733436119,0.282447827147553
"193",0.178270897469483,0.2176434417717,0.426593193646986,0.795133677761381,0.486277410393038
"194",0.899221342547486,0.628761546255943,0.530600768854686,0.25825812479908,0.332401976919112
"195",0.352213168576515,0.309469609840307,0.543612175266802,0.883007453438283,0.964164639173929
"196",0.769245869414105,0.904018948924495,0.900732165888185,0.403832192923486,0.469127406269157
"197",0.256821149729658,0.22482304185202,0.226102475080406,0.340197410998711,0.220822988263875
"198",0.192300668236567,0.125375249458011,0.125726010939494,0.916972098947735,0.924525846277053
"199",0.283548298615497,0.447797751429413,0.740408299515257,0.180178372993832,0.578544359722097
"200",0.293991512681435,0.289444283448781,0.576421222668917,0.110439249426126,0.360053675527064
"201",0.907441495545596,0.469249989673262,0.419238584375707,0.898098496004241,0.210990410866992
"202",0.410450410278281,0.901344133559226,0.118842918139805,0.781374886140693,0.382469407379006
"203",0.0650355470564682,0.404944854607262,0.472189716177915,0.608534495778925,0.842315802953284
"204",0.619090670635924,0.759467107239955,0.180016153760953,0.0672218548192177,0.656450945815304
"205",0.540049044439026,0.762469431450979,0.143730393689281,0.105455530343655,0.15494876677054
"206",0.14039379475483,0.295555851699319,0.955585445571924,0.416998270328234,0.784553229594991
"207",0.487560843758595,0.691736489754403,0.0928664046269841,0.335987382420572,0.575947817265599
"208",0.47819409845164,0.666988297710971,0.514450072819988,0.436488972500665,0.488814035272226
"209",0.616144658143554,0.804773655270304,0.881447765712316,0.982204768860635,0.329532028312872
"210",0.633698708359928,0.263614827456962,0.296777395388344,0.277774422288639,0.533141309400865
"211",0.91574215254824,0.225072004188551,0.877348027892876,0.141132043347073,0.49486567936178
"212",0.107553164133181,0.665156535771287,0.229886131753447,0.92459136865063,0.979785665205757
"213",0.879645375485998,0.348318759831212,0.145039222655275,0.282330510880565,0.659562528055394
"214",0.834895010773325,0.687113667468075,0.546598938532795,0.0809260681484981,0.754741029048649
"215",0.323738740865762,0.575485128535656,0.841139421643456,0.89428516220185,0.108196915880544
"216",0.911578595624305,0.63541157867255,0.0613330497472392,0.910422583038065,0.192992991188075
"217",0.711206046368073,0.740232229100463,0.0760624112879547,0.412041172382887,0.849461308020012
"218",0.441528907781467,0.159801201809896,0.725115999862319,0.351878538927607,0.0468808038761684
"219",0.861325081362932,0.929601032864302,0.227474121109893,0.648715026616507,0.960607158881612
"220",0.946293251314201,0.486991536755037,0.612984019269934,0.0427440534838631,0.587269904886683
"221",0.637782185673714,0.584298584736728,0.903902031960509,0.864061387963205,0.709914323101984
"222",0.265092464532548,0.509247827343643,0.722185448849341,0.359294063373624,0.825671922045294
"223",0.203645611678561,0.795845388189967,0.679612288173521,0.914766554152593,0.939955602757012
"224",0.524944092411703,0.964992824737371,0.837348951534368,0.270332443398656,0.829308960433506
"225",0.124625593540259,0.538868411378547,0.70979815349138,0.51557151387562,0.347221313406869
"226",0.430138604287834,0.39557204323782,0.465255653122052,0.220174341155992,0.184513865809034
"227",0.255224091624065,0.136499146506346,0.205246089333668,0.65181725020598,0.367960678644013
"228",0.785960270000699,0.443468183343066,0.517181411339358,0.446114353662124,0.144064949216166
"229",0.48416638964011,0.744657848430409,0.658915711488032,0.659576954946388,0.235717432051897
"230",0.843644878501461,0.0431956387575095,0.807445054047275,0.388295349809341,0.915106251601052
"231",0.682514593962114,0.674403167777151,0.621877975555835,0.301266326554275,0.0790796388495558
"232",0.931126530899977,0.0857793505167744,0.372613028198636,0.262059704196096,0.491780478136692
"233",0.183073162149328,0.721361014829405,0.662099801428849,0.810112074364054,0.226012580808407
"234",0.621977709542261,0.555267161781667,0.825381208544519,0.0494628881647562,0.432145742942036
"235",0.414978556866214,0.0528194456694958,0.333331020451927,0.500178449162437,0.229521098506715
"236",0.388766777333803,0.894981861017101,0.668788431608506,0.151881917386005,0.240012113431003
"237",0.764588074608085,0.332852046137365,0.895774196392546,0.692689305980457,0.889687730101481
"238",0.645328491829569,0.855333646518411,0.135342923222731,0.582125452385905,0.538067300316955
"239",0.174140147704942,0.898671797791418,0.483885409056675,0.0842200793616939,0.714840819696352
"240",0.668828916168228,0.521198345850377,0.432961419844457,0.64482288411702,0.0177424978965428
"241",0.644680888984973,0.798084436149026,0.666614789761758,0.938494301448033,0.919309346062752
"242",0.891519449422679,0.613216635106364,0.522536815804973,0.420622109882922,0.83709202491329
"243",0.224732418895001,0.103972604331017,0.03832955621765,0.0688932716310956,0.422862847868819
"244",0.426310853592198,0.377323097014645,0.54151069173861,0.231362743269031,0.835227238670923
"245",0.722846325419766,0.113860274610731,0.855086728235862,0.0663730039362175,0.808119926851941
"246",0.339205793295599,0.152196186404132,0.604816983663089,0.518039001920261,0.275483906945058
"247",0.0192567790435472,0.410015841657296,0.908074557208068,0.640534425389099,0.907569751237364
"248",0.600840617628225,0.0930942983265656,0.133029359319868,0.457961157530081,0.771479727336749
"249",0.300227613357517,0.320308369287134,0.685252855146537,0.497295297621749,0.684505929928661
"250",0.874277095013919,0.438759555158128,0.0435282909897311,0.716610482216347,0.937096358798444
"251",0.965167222942303,0.472180873377559,0.215243474624197,0.0462841851594082,0.218702767327971
"252",0.703859408893234,0.1548295391805,0.345299299072164,0.787204700721195,0.301385109308564
"253",0.807794945896603,0.0472016496649788,0.886998457939674,0.316735030297423,0.285763192983965
"254",0.731494035473637,0.897850482656698,0.44589505965705,0.658195785343802,0.28133006957282
"255",0.450893651333172,0.445799232357337,0.172406780923484,0.354101110008002,0.73446069891681
"256",0.10850702620383,0.414717915748867,0.138884861378465,0.20851563358369,0.203451883130474
"257",0.152959391514693,0.620737580241403,0.273516625628884,0.455696862445523,0.757161240252511
"258",0.708672232342651,0.0126754653923369,0.200572345718974,0.186957488785653,0.944977625879304
"259",0.155304644588614,0.610950158411482,0.951788306690287,0.878913342882879,0.354818780718294
"260",0.912641817900585,0.927501312250582,0.834144632750734,0.937841516178645,0.402029085493026
"261",0.236057503589351,0.516008903911182,0.479116550559023,0.735699807113657,0.00599983672068144
"262",0.0617320021474734,0.130795876266978,0.269781360914931,0.363701210569901,0.926853056874825
"263",0.299422287922741,0.532391424420445,0.341400857510744,0.831828326917797,0.912790309377015
"264",0.0557305966849284,0.38593083258175,0.0687538498946621,0.20819797272988,0.504733573270496
"265",0.302862856776531,0.74900615302613,0.654912553975979,0.378153741571975,0.13067801123873
"266",0.840681874982547,0.461923578258138,0.369186205700971,0.16392126334249,0.749620952203404
"267",0.98134793463784,0.31068697007179,0.706781782426794,0.901397621273839,0.150556098337208
"268",0.841826444824692,0.0832347792208505,0.62655888159022,0.876154447525817,0.617167230931809
"269",0.0919158382240372,0.180511357697348,0.727552323125613,0.237679680051127,0.0810453281089819
"270",0.88282869443375,0.862062305583774,0.234824216649868,0.0711851668509189,0.664676756309733
"271",0.673492563529483,0.526817417716375,0.320722135777663,0.855128002764735,0.569837641346191
"272",0.346457230369948,0.632625482247677,0.247847341212522,0.985462184800611,0.0246921053517144
"273",0.0937688364829713,0.175922843554678,0.718556485587809,0.845765188553681,0.0867000206559896
"274",0.792453544890353,0.0729216273012571,0.38412314004808,0.620861272104084,0.710466708272385
"275",0.950172750745745,0.834579077558592,0.775070409317656,0.250601681247742,0.357377417584648
"276",0.318898223231857,0.915764364643643,0.131229638321092,0.029655317394839,0.391920545907924
"277",0.267153474156124,0.0935637320221091,0.935338978128275,0.100113636533109,0.317327469688607
"278",0.555466838484087,0.726278856915499,0.167973923025808,0.415214368437106,0.152437738916681
"279",0.825801789364001,0.450720842047983,0.528126860314903,0.690139861773932,0.808597661016975
"280",0.5199410717232,0.326566362982461,0.628199435240046,0.702653515929123,0.441620927516681
"281",0.0762994405297407,0.0749707172069854,0.874057266663294,0.190152032626017,0.642212725212254
"282",0.5444091119462,0.29029048733258,0.0188785350303321,0.528676738816624,0.57125196821716
"283",0.146890569823639,0.371685307359633,0.636629098372456,0.912665309553267,0.495663143877949
"284",0.116529650949718,0.942423776959768,0.368016072286603,0.710309343514964,0.0625674623712742
"285",0.0981835633066172,0.953465375341475,0.312463837393249,0.437210990024808,0.817825119704551
"286",0.805888153791505,0.935194362675926,0.974507721936485,0.474444752034421,0.736795712243378
"287",0.210428007343241,0.677049038449768,0.439077822960292,0.973238961212725,0.638129906345081
"288",0.777595608500609,0.0793767964836055,0.411672065923146,0.572817303189077,0.0607630503623902
"289",0.791313875250053,0.650725569203496,0.809684182243266,0.253538498548248,0.611702559084321
"290",0.725022634947672,0.999924280208458,0.26718497259814,0.87314080819604,0.126912701383699
"291",0.651674250936679,0.344519677472611,0.795159959418621,0.216361222207779,0.528271905905567
"292",0.832071466519265,0.0605978844198398,0.0949431341129821,0.709205520822434,0.790834223896187
"293",0.491008483312326,0.97580058116427,0.482278171482418,0.597395978187754,0.721006030268036
"294",0.416456462403294,0.319544305054781,0.0897255604015663,0.918627850809523,0.10658902948761
"295",0.305418843861359,0.829036437701822,0.909225630175788,0.0230577330306793,0.338383374048863
"296",0.696927838660777,0.221270818991664,0.64192769102403,0.153987770434081,0.261573426092509
"297",0.887729528029061,0.805478637991085,0.512590270082001,0.958527178994846,0.665090808979779
"298",0.357133664185336,0.463705415433894,0.329306857761694,0.462092129488786,0.0968715344485827
"299",0.228354916402992,0.33093090778954,0.385150638524986,0.127214527392449,0.685564670896856
"300",0.355474591815922,0.711793827041984,0.489744894716423,0.336811129242415,0.763040261019875
"301",0.417259449888176,0.0405235704469184,0.804825381808138,0.46453484452252,0.635315002689992
"302",0.712232905071772,0.791849434741307,0.376696677893633,0.325977117417691,0.895455923911262
"303",0.483130518207327,0.77320106346393,0.382727800868452,0.737795609653695,0.376498932937005
"304",0.0644524888434292,0.909493478052706,0.815956441678961,0.302273169252633,0.395937063671105
"305",0.614296888654353,0.341369134479513,0.207429548530684,0.238838493674217,0.935339414939129
"306",0.836007100575371,0.109791207245241,0.024245496034855,0.760794952407014,0.33362709310061
"307",0.117376255164466,0.148114274511269,0.330224933940141,0.935252359205236,0.721950407498904
"308",0.934401812592987,0.660763766235517,0.456996934697187,0.55723321476408,0.549095128849537
"309",0.757436757720231,0.213687825551024,0.839290216277974,0.599605537347961,0.639676937539674
"310",0.279302982097336,0.402618583131892,0.883229575584798,0.21874839057719,0.244493967327677
"311",0.744922268717395,0.845718749923787,0.746875176102233,0.773115944588014,0.159834469817191
"312",0.0585813831177074,0.306357717201657,0.120691358688443,0.528023912846111,0.34210573458656
"313",0.663716570906496,0.476228441348843,0.124396143935931,0.372648830537607,0.443235236544861
"314",0.624901246837495,0.705015708397453,0.581246817403007,0.137150441578124,0.426221228651702
"315",0.576301818093828,0.0236902819678653,0.846333297975361,0.574496914302775,0.355905340215346
"316",0.163879840021643,0.967352781835555,0.751978153864232,0.65649757740049,0.26275686888257
"317",0.311616483728479,0.582241581451769,0.0798698858303639,0.819550964935527,0.388494290541469
"318",0.13294611004026,0.482257101106613,0.0464280087027388,0.86988214545728,0.814190388012212
"319",0.687864808094067,0.392372194586787,0.128436828986742,0.65406088837306,0.208549763328629
"320",0.92421709337815,0.101832723105326,0.0221492456361496,0.206237725045842,0.682372377935875
"321",0.0108277744842538,0.52648522684661,0.937236394160815,0.628259625871045,0.223194441489565
"322",0.679501869849628,0.640138236198497,0.954074356054965,0.405232133171909,0.0520601028444556
