2.291889954371984004e+03,2.965019727024229269e+03,3.834874383367237897e+03,4.957798843873175429e+03,6.405063624857506511e+03,8.265767087698392061e+03,1.064946746706232443e+04,1.368696926220470596e+04,1.752668470660760795e+04,2.232429920001261780e+04,2.822177852674900714e+04,3.530539795519224572e+04,4.354187745045257179e+04,5.268524745073485246e+04,6.215762496027746238e+04,7.091396216857484251e+04,7.733571247165311070e+04,7.930668751925925608e+04,7.488859937040226941e+04,6.413492882288473629e+04,5.108081043433979357e+04,4.107818330956542923e+04,3.192531130976039640e+04,2.057470271416389733e+04,1.456121563246150072e+04,8.826810876882929733e+03,5.304375871704211932e+03,3.116796966843206974e+03,1.739572671044203389e+03,9.488563064066204333e+02,5.039589574408584554e+02,2.617462506774128883e+02,1.333414048911151042e+02,6.679124454504169250e+01,3.296388561216789270e+01,1.605875458429062519e+01,7.733701115620249311e+00,3.686672530843797091e+00,1.741640112263568962e+00,8.158340833659414315e-01
3.509095538262438936e+02,4.920807216242546360e+02,6.899695465300178512e+02,9.672570710283439439e+02,1.355554690752267334e+03,1.898758971228679684e+03,2.657512749079243804e+03,3.714959595027391970e+03,5.183651076330255819e+03,7.212727471460123525e+03,9.994950032869572169e+03,1.376936166561703612e+04,1.881187910643218493e+04,2.540516019571939250e+04,3.376841939961329626e+04,4.392361139992232347e+04,5.547039933691274928e+04,6.727085882606125961e+04,7.719295135572529398e+04,8.246855824172867869e+04,8.159135581736594031e+04,7.688424078075709986e+04,7.121118747598280606e+04,5.957112909044243133e+04,4.670200285641383380e+04,3.505089217181858839e+04,2.525397362580650224e+04,1.702975024877678516e+04,1.101266352835184807e+04,6.894257244025454384e+03,4.170533673519227705e+03,2.450609443426057169e+03,1.404331948762710454e+03,7.874296909147451515e+02,4.332458882076650184e+02,2.344641713694946361e+02,1.250662724488210671e+02,6.586716963982125606e+01,3.430490486211137124e+01,1.768242252429978834e+01
2.163099899004182134e+03,2.797387093275714506e+03,3.617290474013591393e+03,4.676670096156834916e+03,6.044492848106958263e+03,7.808561295223927118e+03,1.007975528887859036e+04,1.299643695634332835e+04,1.672764202487517105e+04,2.147266161938223377e+04,2.745494949803011332e+04,3.490598136482192058e+04,4.402455164879233780e+04,5.490825135154261079e+04,6.744048123474992462e+04,8.112352102716865193e+04,9.485805529796224437e+04,1.067220989092202362e+05,1.139767355704702204e+05,1.138821833575910132e+05,1.059334849721844657e+05,9.380876283032000356e+04,8.079492403161143011e+04,6.311507503300300596e+04,4.655593707886689663e+04,3.245308258513317560e+04,2.171835504933240736e+04,1.365257632262415427e+04,8.230174736280005163e+03,4.779237222619509339e+03,2.681322802751099061e+03,1.460120418932320263e+03,7.748940616627867257e+02,4.021425286563206214e+02,2.046825473923897789e+02,1.024295722855943893e+02,5.050465778890924895e+01,2.457992461647293680e+01,1.182706092292923294e+01,5.630842895407543125e+00
2.364283778026889195e+03,3.004027951729145570e+03,3.816248774099676211e+03,4.846712360402910235e+03,6.152547596958860595e+03,7.804374828906472430e+03,9.888327368014366584e+03,1.250719283756419100e+04,1.577877717798590675e+04,1.982910260791561086e+04,2.478110688666845817e+04,3.072708601044508396e+04,3.768534237532772386e+04,4.553433249859495845e+04,5.392149208400546922e+04,6.214927962936722906e+04,6.905847720754730108e+04,7.299443598414302687e+04,7.210958020656595181e+04,6.546912397092064202e+04,5.491794954259364749e+04,4.484404789542051003e+04,3.612394598146826320e+04,2.505699905307367590e+04,1.756272435602492988e+04,1.100699644576227547e+04,6.863288969489780357e+03,4.067067725728255937e+03,2.329524856378836375e+03,1.279354932617259919e+03,6.830759787574114625e+02,3.556607654020439782e+02,1.811429872137978805e+02,9.050408858301861414e+01,4.446636084546933176e+01,2.152884488185286571e+01,1.028966257443200760e+01,4.862207717488975511e+00,2.274360473873081823e+00,1.054286908306363957e+00
3.518181963658793393e+03,4.684292395327192025e+03,6.235968821566177212e+03,8.299496571395360661e+03,1.104111620363045768e+04,1.467827329378620016e+04,1.949288287695443796e+04,2.584545991686450725e+04,3.418583010215044487e+04,4.505415313666014845e+04,5.906976046962031978e+04,7.687468170477511012e+04,9.901827772905222082e+04,1.257459131249083875e+05,1.566516660897668626e+05,1.901612715531729045e+05,2.228530449176519760e+05,2.488455517230505066e+05,2.601584955809240928e+05,2.501851538237592031e+05,2.217054557680486178e+05,1.901796801756485947e+05,1.620847692311974533e+05,1.198622650195125461e+05,8.756565854491980281e+04,5.837207985570212622e+04,3.860853414444423834e+04,2.400488140317286889e+04,1.448164341250701546e+04,8.375376365130578051e+03,4.707333150458913224e+03,2.577972601587217468e+03,1.380405156502154568e+03,7.247939102187041271e+02,3.740977690608085595e+02,1.902171440134394516e+02,9.545331756559373559e+01,4.734651136627108770e+01,2.324324139030984426e+01,1.130609972889890180e+01
3.103614156607066548e+02,4.155276829585286578e+02,5.562556367136683093e+02,7.444749750692565158e+02,9.960030723737413609e+02,1.331694460821420080e+03,1.778832239509561987e+03,2.372693306421435409e+03,3.157974371116201382e+03,4.189456944564860351e+03,5.531507904547691396e+03,7.254271426962204714e+03,9.423740831169840021e+03,1.208303820406478735e+04,1.522007572600171807e+04,1.871768840580516189e+04,2.228538601409432886e+04,2.538993019277002168e+04,2.726144019177654263e+04,2.716671254943784515e+04,2.511796949477121962e+04,2.231224181784825851e+04,1.937106203923021530e+04,1.490592175877618502e+04,1.117713073958588029e+04,7.706722888047219385e+03,5.195074373342703439e+03,3.305569135716727942e+03,2.028582884287877505e+03,1.194831365160372115e+03,6.823957050195850798e+02,3.791974179198513184e+02,2.057598116620661699e+02,1.093627273402943558e+02,5.708926867425140728e+01,2.933629904286729584e+01,1.486842692327566695e+01,7.444434280366985845e+00,3.687858773282655100e+00,1.809024823070494170e+00
1.479469725178978933e+03,1.873850402787076291e+03,2.373184115864833529e+03,3.005191589139273674e+03,3.804682179119820830e+03,4.815139516306674523e+03,6.090487129673500931e+03,7.696890390323177598e+03,9.714073275734426716e+03,1.223482591883385976e+04,1.536195351642556125e+04,1.920319349313888233e+04,2.385193428667632907e+04,2.935946788181468582e+04,3.568631584554987057e+04,4.262872309871990728e+04,4.971687788517501758e+04,5.609972599190784240e+04,6.049385741897976550e+04,6.143139906215680094e+04,5.817499693493582163e+04,5.198795623257479747e+04,4.512465530422158190e+04,3.655275394176480768e+04,2.686909341249365752e+04,1.946009132072778812e+04,1.304791957143739637e+04,8.279854983986913794e+03,5.013040664613125045e+03,2.917307443311497082e+03,1.635948528364231834e+03,8.883940821551240106e+02,4.690655989214570809e+02,2.416872474631957459e+02,1.219153449128449296e+02,6.037408131197850025e+01,2.942001666889725442e+01,1.413544215461030440e+01,6.707832346551623637e+00,3.147607771153993816e+00
2.766866793763601891e+03,3.496288048661841458e+03,4.416574237063597138e+03,5.576074499294577436e+03,7.033818614265040196e+03,8.860643795312520524e+03,1.113940558059318937e+04,1.396231996999282273e+04,1.742321617430177503e+04,2.160389503668717589e+04,2.654970897818898811e+04,3.223013203189331398e+04,3.848618651208614756e+04,4.496470987276980304e+04,5.104948398307583557e+04,5.580323524953641754e+04,5.796507625327029382e+04,5.613951769607936149e+04,4.949752746113442845e+04,3.917856599218393239e+04,2.907445087561518085e+04,2.250805885717344063e+04,1.645755945534561761e+04,9.816232886436715489e+03,6.701687517212660168e+03,3.912231732560178443e+03,2.228948651242717006e+03,1.243005378349098009e+03,6.643112710841762691e+02,3.483613207178441940e+02,1.782845291061334194e+02,8.940736174383410173e+01,4.404517367317669141e+01,2.136241017452242374e+01,1.021994992965175619e+01,4.830575812610585551e+00,2.258900216185652177e+00,1.046284027747494960e+00,4.805512068337617904e-01,2.189734631649409846e-01
1.319803505239588048e+03,1.670917079412897010e+03,2.115251917001791753e+03,2.677337269295529950e+03,3.387915436384687382e+03,4.285283189971270986e+03,5.416749546034531704e+03,6.840040797832221870e+03,8.624054192577657886e+03,1.084797618604182207e+04,1.359761724592171049e+04,1.695880270193881370e+04,2.099950925992934572e+04,2.574239189005352091e+04,3.112023299852752461e+04,3.691160506675566285e+04,4.265724899240735976e+04,4.757665485469185660e+04,5.056545055580305780e+04,5.048875862345324276e+04,4.702240340284790000e+04,4.152329145116722066e+04,3.558855244928067259e+04,2.802005905549407908e+04,2.048126672422746560e+04,1.438349039430164521e+04,9.567116689604050407e+03,5.980353778871522081e+03,3.569238868592145536e+03,2.055664116933366131e+03,1.141105310374491410e+03,6.140522251153438447e+02,3.216232119797123232e+02,1.645530660519442563e+02,8.249446425316932618e+01,4.062989681346783044e+01,1.970334818978493985e+01,9.426192022001256277e+00,4.456122328249760400e+00,2.083551797252286342e+00
1.119304326643068862e+03,1.470607562977958651e+03,1.931996276493154483e+03,2.537747715062837415e+03,3.332553489634677135e+03,4.374415824603050169e+03,5.738128016795330041e+03,7.519239665001427056e+03,9.837845156040864822e+03,1.284083199026777402e+04,1.670070722513145301e+04,2.161066526805066314e+04,2.776117523376203098e+04,3.529986386792287522e+04,4.425669842283169419e+04,5.442410635760505829e+04,6.518234550511033012e+04,7.529113228738914768e+04,8.278063581806661387e+04,8.535826120237453142e+04,8.193423685758448846e+04,7.454686698850081302e+04,6.605611762424581684e+04,5.375363743274356966e+04,4.043914293647386512e+04,2.941838239279528716e+04,2.023174480794776900e+04,1.307224872901580420e+04,8.062872484173088196e+03,4.807615197955662552e+03,2.762987994917423293e+03,1.539986332896377007e+03,8.356772739968598671e+02,4.430758569067963322e+02,2.302324887532357991e+02,1.175518236604478801e+02,5.910551406751136483e+01,2.932088756620579062e+01,1.437452989083569399e+01,6.970729211461035746e+00
7.218730810887062717e+02,9.955740439093445957e+02,1.372797284490385664e+03,1.892358347606802909e+03,2.607206511757151475e+03,3.589130583111415945e+03,4.934642151801960608e+03,6.771777859157835337e+03,9.266634624245676605e+03,1.262731690768971566e+04,1.710370647828310393e+04,2.297134294919263994e+04,3.049238508479182565e+04,3.983652584530929744e+04,5.094397531346624601e+04,6.331122940579683927e+04,7.570105246817840089e+04,8.587285626093221072e+04,9.073421214065812819e+04,8.783791619559774699e+04,7.864853254097337776e+04,6.908408574986716849e+04,5.965880497266151360e+04,4.387329334363168891e+04,3.335935105914894666e+04,2.230934044499193988e+04,1.488328511993668326e+04,9.526754985070880139e+03,5.862700417968703732e+03,3.471832532795094266e+03,1.999979563941998322e+03,1.124312610710425133e+03,6.186833540339877118e+02,3.341742044558288285e+02,1.775880761404485781e+02,9.304160985364997316e+01,4.813808588688817025e+01,2.463134284151896480e+01,1.247976360412177144e+01,6.267075985313927511e+00
6.386473202272532035e+01,8.901705829456919616e+01,1.240665894095084667e+02,1.728954888513680146e+02,2.408923116765552948e+02,3.355169790982490099e+02,4.670579649915667915e+02,6.496289361061711816e+02,9.024186380942412598e+02,1.251159077113597732e+03,1.729512085185893966e+03,2.380629110474162644e+03,3.256842329166570380e+03,4.417022443861869760e+03,5.918348716182144926e+03,7.798451940619573179e+03,1.004237552745030735e+04,1.253013872394169994e+04,1.497471855654379033e+04,1.691026367123483578e+04,1.787726030530748540e+04,1.785736651918032658e+04,1.723604902538868919e+04,1.551519682476178059e+04,1.277685361968198049e+04,1.024317656218740740e+04,7.643466616259501279e+03,5.388463303712471316e+03,3.619419487648282939e+03,2.334753095498133007e+03,1.449481333893667625e+03,8.706712943959092854e+02,5.081128173117039069e+02,2.891917456039639092e+02,1.610557118604443474e+02,8.801549421893646752e+01,4.731348696275767907e+01,2.506970183834866717e+01,1.311613165370759404e+01,6.784358462243549326e+00
4.694252991238382492e+03,5.975956617296867080e+03,7.606730466901287400e+03,9.680599444922292605e+03,1.231577276413433719e+04,1.565978949225329234e+04,1.989496714692547903e+04,2.524323602778719214e+04,3.196744731607520589e+04,4.036402526486810530e+04,5.074745417622975219e+04,6.341192720718824421e+04,7.855269331098074326e+04,9.614509355909614533e+04,1.157563408566715225e+05,1.362856346670273051e+05,1.556463543144073919e+05,1.705033108649149945e+05,1.764865328479931050e+05,1.698649928414093738e+05,1.514211836571347085e+05,1.288988318105694052e+05,1.078081109990194382e+05,8.089590873862123408e+04,5.754392816019783641e+04,3.870972401914327929e+04,2.518292892676025804e+04,1.534385536397333999e+04,8.991071805495306762e+03,5.084911551469050210e+03,2.782577619549349038e+03,1.479676462337704834e+03,7.676876224397273063e+02,3.898546271199460307e+02,1.943258968968944203e+02,9.530105036625604953e+01,4.607620780487257406e+01,2.199885164653852243e+01,1.038846511007296058e+01,4.855854099186043271e+00
4.137023944287920472e+02,5.404849569851277238e+02,7.060597830890756086e+02,9.222196561871684253e+02,1.204252657260663455e+03,1.571885666658678929e+03,2.050407208005829943e+03,2.671931271526219462e+03,3.476573290129693760e+03,4.513110590579529344e+03,5.838347872262067540e+03,7.515328333054743780e+03,9.605459678325025379e+03,1.215500041668866288e+04,1.517044702341025186e+04,1.857947039920403768e+04,2.217471862492359287e+04,2.554773681035721165e+04,2.805553136204364273e+04,2.895079529914794330e+04,2.786559029579918570e+04,2.542084886072482550e+04,2.251105152831850137e+04,1.833509250870161486e+04,1.383623368745856351e+04,1.005432702740144305e+04,6.908162942773711620e+03,4.461691741268726219e+03,2.750311149309432949e+03,1.636297680061167512e+03,9.381092866718532832e+02,5.213342032603278540e+02,2.819668648538555544e+02,1.489566230747757913e+02,7.709906125210468986e+01,3.920234965760701584e+01,1.962569257482128648e+01,9.692125146778789002e+00,4.729484648049399276e+00,2.282672242745372504e+00
1.030528584115042804e+03,1.286369587295600013e+03,1.605557211929415871e+03,2.003582868708204842e+03,2.499521916371684711e+03,3.116677500558770589e+03,3.883206897583163936e+03,4.832575236347272039e+03,6.003354379997293108e+03,7.437508621618509096e+03,9.177534999286181119e+03,1.126015342705716284e+04,1.370368050713377852e+04,1.648991535544599174e+04,1.953655524704348863e+04,2.266034436992208794e+04,2.553337727805474788e+04,2.764906756818305803e+04,2.835696597698238111e+04,2.710533582494721850e+04,2.400281994366294020e+04,2.021629633902990827e+04,1.672433292125590378e+04,1.254544208981000520e+04,8.772229437592244722e+03,5.904163310969471240e+03,3.798448296049999044e+03,2.288149938076846865e+03,1.319843403758915201e+03,7.377174319738605845e+02,3.981568784534626957e+02,2.086928725698722928e+02,1.066466474351414178e+02,5.331229189515686784e+01,2.614578534935197851e+01,1.261016650879208001e+01,5.993741432369031230e+00,2.812469459894828994e+00,1.304922679653526263e+00,5.991432598824377731e-01
6.178609124018893084e+01,8.631017185345120879e+01,1.205596534519920624e+02,1.683790428842409028e+02,2.351161570110220964e+02,3.281903539548321191e+02,4.578557248214394804e+02,6.382071779489825758e+02,8.884465756489397563e+02,1.234369502318264267e+03,1.709810148413399475e+03,2.358142299257677678e+03,3.232100724263798384e+03,4.391063018658997862e+03,5.892786745667370269e+03,7.775441358115189360e+03,1.002444516178422236e+04,1.252012653468260578e+04,1.497664433116971486e+04,1.693244422470971040e+04,1.793675732192286887e+04,1.797101652902395654e+04,1.737483056876580667e+04,1.562020236072617263e+04,1.291995613589636923e+04,1.033220544774722111e+04,7.731790691431168852e+03,5.456207529943149893e+03,3.667411275040584769e+03,2.369422925198221037e+03,1.472921755891396742e+03,8.859639982589299052e+02,5.177878155408210432e+02,2.951531795976637227e+02,1.646416369922833951e+02,9.012723418269177955e+01,4.853349904090416800e+01,2.576246094521879826e+01,1.350337852927649607e+01,6.997924143992052315e+00
6.014682088968894504e+02,7.945137014341996746e+02,1.049371851988424851e+03,1.385650741562422127e+03,1.828965685783692152e+03,2.412569452576984077e+03,3.179256050044513358e+03,4.183353803005839836e+03,5.492241691012988667e+03,7.186258605579425421e+03,9.356846592718060492e+03,1.209841556391377162e+04,1.549117765648894965e+04,1.957058679889509585e+04,2.427737353085050927e+04,2.938399630226453155e+04,3.439884321039044880e+04,3.847998277500561380e+04,4.047963439563404972e+04,3.940658847208530642e+04,3.551552545401863608e+04,3.082535171189290486e+04,2.628196455217724360e+04,1.972795332913528182e+04,1.449356162542882521e+04,9.767570050856616945e+03,6.465443902898366105e+03,4.034912865509599214e+03,2.433201307555464155e+03,1.407887485806613540e+03,7.904916954556391602e+02,4.320548109406344679e+02,2.306955905531716553e+02,1.207017149218613952e+02,6.204366182528563911e+01,3.140217498800445384e+01,1.567908350016409535e+01,7.735423288085419458e+00,3.775991964089338460e+00,1.825914954966656234e+00
1.222023093376770021e+03,1.640210662433879406e+03,2.201341922206293930e+03,2.954061771468137067e+03,3.963301029292219482e+03,5.315435361848490174e+03,7.124812264512539514e+03,9.541761066144596043e+03,1.276161937678339018e+04,1.703334437304901076e+04,2.266433914391323196e+04,3.002392111895384369e+04,3.952008773655520054e+04,5.155231822106053005e+04,6.640750728726900707e+04,8.407219553278625244e+04,1.039269954933625704e+05,1.243203385535657144e+05,1.421721828345875547e+05,1.532225538042241824e+05,1.541563465736755752e+05,1.464661310673544067e+05,1.349752580858336296e+05,1.158979472640972672e+05,9.066495604112897126e+04,6.952378341099368117e+04,4.952895932511435967e+04,3.334831792917897110e+04,2.140957200963095238e+04,1.321939613083116819e+04,7.861422764171743438e+03,4.526854182019302243e+03,2.534178447769430932e+03,1.384305403349241942e+03,7.402627157798672215e+02,3.886000051732618772e+02,2.007254237243442105e+02,1.022253544720370257e+02,5.141757096528070292e+01,2.557200191228373143e+01
9.805582439553128324e+02,1.230435857755193638e+03,1.543890796297986299e+03,1.936982794285242107e+03,2.429699802739812185e+03,3.046795842952125440e+03,3.818710623568879782e+03,4.782499999202414983e+03,5.982474403542305481e+03,7.470142929106033080e+03,9.301724591844322276e+03,1.153646935981248316e+04,1.422590535079871734e+04,1.739918107313988367e+04,2.103758651869272580e+04,2.503589621569001974e+04,2.914886338528908527e+04,3.292956970570548583e+04,3.569631453647206217e+04,3.663949526812323893e+04,3.525813339815267682e+04,3.202896922173664279e+04,2.806887619140605602e+04,2.305814467697374130e+04,1.726482078548753634e+04,1.261860652642883724e+04,8.534551008305757932e+03,5.468547948754249774e+03,3.339741380949098584e+03,1.951955372957431337e+03,1.098013584289196842e+03,5.970380222608961276e+02,3.151713709753798298e+02,1.621579994200990882e+02,8.159248363758776179e+01,4.026771393871624838e+01,1.954033410667238257e+01,9.343250561303699797e+00,4.409902257926188618e+00,2.057442987411280289e+00
