6.519908424390032451e+02,8.768063124031632469e+02,1.179062708330233363e+03,1.585334246772414190e+03,2.131191138709434199e+03,2.864109351548403083e+03,3.847202272649158658e+03,5.163898526573919298e+03,6.923503783184948588e+03,9.267064107869913641e+03,1.237197039574909468e+04,1.645704366453293915e+04,2.177693733981616242e+04,2.860510775806701349e+04,3.719210432467939245e+04,4.768320157588754955e+04,5.997458595597782551e+04,7.348901605173593271e+04,8.689140468599353335e+04,9.791686717027786653e+04,1.038357781838129595e+05,1.032647640861657856e+05,9.821253970607466181e+04,9.079143506476249604e+04,7.680912003235511656e+04,6.121438003125954128e+04,4.667607312191365054e+04,3.395333870507698884e+04,2.324114006785986567e+04,1.519882727366900508e+04,9.613211692641556510e+03,5.863179013717453017e+03,3.469720710504419458e+03,1.999448175149207827e+03,1.125805892685983736e+03,6.212072022907125302e+02,3.367815065504190102e+02,1.797784485898036451e+02,9.467413940244070147e+01,4.926050821969035098e+01
1.680064780600915583e+03,2.167445690058076707e+03,2.796001851813189205e+03,3.606373590541803878e+03,4.650616686318597203e+03,5.995130492454124578e+03,7.724112025922699104e+03,9.943451237009057877e+03,1.278449903407545571e+04,1.640657786052668598e+04,2.099500042276261593e+04,2.675901167242643714e+04,3.391058434827273595e+04,4.262967969130300480e+04,5.299975789234023250e+04,6.490304854543274269e+04,7.786384152198515949e+04,9.084155587076510710e+04,1.020354256931584823e+05,1.089390630043107376e+05,1.091927068605837849e+05,1.026481754483429540e+05,9.262524473017515265e+04,8.109810772951786930e+04,6.437241779141844745e+04,4.894837255071097024e+04,3.497818122537749878e+04,2.413604335057172648e+04,1.567320016453892822e+04,9.748597369287126639e+03,5.859229574827988472e+03,3.401175244577077592e+03,1.917061160442389109e+03,1.053140352454408003e+03,5.657472637733088732e+02,2.980470505362815175e+02,1.543623176328246984e+02,7.875954988495814746e+01,3.966004430658392010e+01,1.974010464687374977e+01
6.082268688372936595e+03,7.805254228431967022e+03,1.001278812014910181e+04,1.283721390638174489e+04,1.644317865466773219e+04,2.103249879771528140e+04,2.684731267810124700e+04,3.416687504158055526e+04,4.329137631681760104e+04,5.451216479179417365e+04,6.805240024815387733e+04,8.396637275054451311e+04,1.019997445719025127e+05,1.214017790144876781e+05,1.407106286792246683e+05,1.575323426803360344e+05,1.683969683562204009e+05,1.689582124378177687e+05,1.552835047712750675e+05,1.273720749717406143e+05,9.379853605843351397e+04,6.896780992604274070e+04,5.584130315014299413e+04,3.729895443105888262e+04,2.285655757420327427e+04,1.487229548227270425e+04,9.337010856826802410e+03,5.341264694948638862e+03,2.942345255230567091e+03,1.627598420591068816e+03,8.740933265709844591e+02,4.611033993354779454e+02,2.390085301738131704e+02,1.219873605761740123e+02,6.141920173440789199e+01,3.055240947883431346e+01,1.503625194127061349e+01,7.329549093728049414e+00,3.542554724598306226e+00,1.699022021357238454e+00
1.485692700348849485e+03,1.915496740968722634e+03,2.468887887998431779e+03,3.180552113597250809e+03,4.094053719629097486e+03,5.263408845800112431e+03,6.754400881839625072e+03,8.644639977070950408e+03,1.102062510831509098e+04,1.397110028960067757e+04,1.757400050862278658e+04,2.187137023825432334e+04,2.683324270166710994e+04,3.230630720690538874e+04,3.795088854976716539e+04,4.317060149815994373e+04,4.705400875122849538e+04,4.839284242999472190e+04,4.596457043222559878e+04,3.940212284181663563e+04,3.054856109806136737e+04,2.322982493961880755e+04,1.886628562242622502e+04,1.317129596322776888e+04,8.288307862666790243e+03,5.558489871954331647e+03,3.503122732998361244e+03,2.048765425953952217e+03,1.159494026891484282e+03,6.485073287930298420e+02,3.536751688965472340e+02,1.889579758137582814e+02,9.910509430849197088e+01,5.113533514186598694e+01,2.600693412045024644e+01,1.305968301677136800e+01,6.484580200997367427e+00,3.187685773809882939e+00,1.553020861106556127e+00,7.506057305054967266e-01
1.255071074620538639e+03,1.707413350586150273e+03,2.322074490289095138e+03,3.156415803732966197e+03,4.287077159198533082e+03,5.815535838674751176e+03,7.874494628092678795e+03,1.063392458032746435e+04,1.430407605718085688e+04,1.913316183537089819e+04,2.539353609747756491e+04,3.334394339579136431e+04,4.316108317786143743e+04,5.482408527191886242e+04,6.794424836708039220e+04,8.153389907465712167e+04,9.373914105102447502e+04,1.016714023554604937e+05,1.018087855985150672e+05,9.195416845443009515e+04,7.506111380380659830e+04,6.010502429749727162e+04,5.151083095529223647e+04,3.793894325662359188e+04,2.511564104179704373e+04,1.779595914976999120e+04,1.182299025472495305e+04,7.289900216608246410e+03,4.351221919454845192e+03,2.566117842257564462e+03,1.476188289861999010e+03,8.319372476343477274e+02,4.602890500120897173e+02,2.505414636592134627e+02,1.344266338710398543e+02,7.121521420013557702e+01,3.730595643011899654e+01,1.934792191025864483e+01,9.945010450912866062e+00,5.071232340125722438e+00
1.190084694268157079e+02,1.625223887555995077e+02,2.219299876419366058e+02,3.030145673461795468e+02,4.136365864539928339e+02,5.644493368659703947e+02,7.698333208961369110e+02,1.049090909711973381e+03,1.427891278544996112e+03,1.939896608750613268e+03,2.628105778270879000e+03,3.546390359064915629e+03,4.758539555444194775e+03,6.334549418078356211e+03,8.340659021808214675e+03,1.081910795010489710e+04,1.375203950963120406e+04,1.700478729718854811e+04,2.025428262603517214e+04,2.294863265993710957e+04,2.443373404053442209e+04,2.441736030864614440e+04,2.340934662632770778e+04,2.174610938305827949e+04,1.834574877012797879e+04,1.481626498748781160e+04,1.124300956308417335e+04,8.229357490132477324e+03,5.671284391464792861e+03,3.742888470525273533e+03,2.385449821747771239e+03,1.468130684567979415e+03,8.771733745397289113e+02,5.107039862042644245e+02,2.907128107446298486e+02,1.622655836840894210e+02,8.902929871184990418e+01,4.811745236369733192e+01,2.566416919465071800e+01,1.352899726359167154e+01
9.811811667450260757e+02,1.257238849336291878e+03,1.610757196639739504e+03,2.063229586587288395e+03,2.641854951407028238e+03,3.380814821204201962e+03,4.322665009710400227e+03,5.519657411956220130e+03,7.034378999048073638e+03,8.938713687181711066e+03,1.131072996254366626e+04,1.422747449592614976e+04,1.774853439864473330e+04,2.189093993196341398e+04,2.658910158850167863e+04,3.163869144271895129e+04,3.662480854623210325e+04,4.085031055415409355e+04,4.332722285012774228e+04,4.300493692671620374e+04,3.949233743466405576e+04,3.403783578125042550e+04,2.886383598056202391e+04,2.355273038106149761e+04,1.674884709012302119e+04,1.228120550259865740e+04,7.983598796709913586e+03,5.130662090165365953e+03,3.170616300618949026e+03,1.886921358660018996e+03,1.080366010974611072e+03,6.016002439045798837e+02,3.268260263108959407e+02,1.737394317201693923e+02,9.062236468489788876e+01,4.648999655185414781e+01,2.350455338712288267e+01,1.173176705271340126e+01,5.789402143782811372e+00,2.828501372089057497e+00
3.018142272507461257e+03,3.895512574348570979e+03,5.027587238872770286e+03,6.487895382369999425e+03,8.370730917092616437e+03,1.079655337489942394e+04,1.391843184421162550e+04,1.792941024617495350e+04,2.306991322750488689e+04,2.963336517565575559e+04,3.796387213321461604e+04,4.845620816201055277e+04,6.152023534053121693e+04,7.752350890807721589e+04,9.668025072732669651e+04,1.188660324758712086e+05,1.433331446997208113e+05,1.683194901692371350e+05,1.906432946313702851e+05,2.056781756506017700e+05,2.086957587356725417e+05,1.985633465018667048e+05,1.807961614148436347e+05,1.600087186278893496e+05,1.293478493695854704e+05,9.877992564624940860e+04,7.196505019852847909e+04,5.013858845171406574e+04,3.286062239868775941e+04,2.058103982376327258e+04,1.247107721191943529e+04,7.287997023874119805e+03,4.133288913992769267e+03,2.283060392107968710e+03,1.232380372995607104e+03,6.520127679649619949e+02,3.389666890543190902e+02,1.735350372489825190e+02,8.765115622871638834e+01,4.374623805252895181e+01
1.457903968449998501e+03,1.920616126162446562e+03,2.529913793474662270e+03,3.331904040637850358e+03,4.386818755963076001e+03,5.772969355611152423e+03,7.591507578397165162e+03,9.971850397933589193e+03,1.307689857220253361e+04,1.710642186984663931e+04,2.229622502609036019e+04,2.891135093482371303e+04,3.721854468426846870e+04,4.743575544648023060e+04,5.964036313484129641e+04,7.362239888292054820e+04,8.867007689952122746e+04,1.033025699628025322e+05,1.150675183706496609e+05,1.208036901738738816e+05,1.181575683218451595e+05,1.084502536768000573e+05,9.673520775005132600e+04,8.320398126626358135e+04,6.348349941290885909e+04,4.843787066773506376e+04,3.344853321301171673e+04,2.267016310830651491e+04,1.463433484872622466e+04,9.104625561376808037e+03,5.441471024417946865e+03,3.157146875303860270e+03,1.783565347252945458e+03,9.844673268805814814e+02,5.324854843598612888e+02,2.829589267303287556e+02,1.480475888147754233e+02,7.641044408349901573e+01,3.896484910305932203e+01,1.966038205874617972e+01
3.516121059428958233e+02,4.877395892701300113e+02,6.765261740857918085e+02,9.382839761948124533e+02,1.301084315532749770e+03,1.803633403703393014e+03,2.499127391518992226e+03,3.460341854189408423e+03,4.786128173147406415e+03,6.609213033563326462e+03,9.104101805446332946e+03,1.249670035896751688e+04,1.706732949838480999e+04,2.314427062863927131e+04,3.107575392392141657e+04,4.116147315479867393e+04,5.351708474145751825e+04,6.783958765526016941e+04,8.307001204779458931e+04,9.709148580602330912e+04,1.069819210089301050e+05,1.106891060899045551e+05,1.094181388549849653e+05,1.049355517458079266e+05,9.240803579930814158e+04,7.649324311613859027e+04,6.063476345754700742e+04,4.572896198809224734e+04,3.247752445955808435e+04,2.203034573617585193e+04,1.443289539881251039e+04,9.115590584337674954e+03,5.583123833323154940e+03,3.328360211828701722e+03,1.937958839305664242e+03,1.105449445813870398e+03,6.193585628872345978e+02,3.416052674797331292e+02,1.858304706606847390e+02,9.986421905245724417e+01
3.948396407000809063e+02,5.263912318388942140e+02,7.017101595188415786e+02,9.352793412151628445e+02,1.246281733897687218e+03,1.660029557622420270e+03,2.209746958813976562e+03,2.938716950278171680e+03,3.902626434875483028e+03,5.171601566424402336e+03,6.831375290331413453e+03,8.983367164883335136e+03,1.173797307802583964e+04,1.520126115264192595e+04,1.944719952216820093e+04,2.446913707461950980e+04,3.010237430296577804e+04,3.591547144969618967e+04,4.109799575221994746e+04,4.446760576706683059e+04,4.489473938877742330e+04,4.237751253520866885e+04,3.861677005285524501e+04,3.433134466969409550e+04,2.727158929289710795e+04,2.106967983467599333e+04,1.512667858217538560e+04,1.061140880446068877e+04,6.998465602048438086e+03,4.436312089856010061e+03,2.718448192242241021e+03,1.612236674170169863e+03,9.296992523596009050e+02,5.232169173181328006e+02,2.882715606661376455e+02,1.559128995487113514e+02,8.296978216444169618e+01,4.352806747975432700e+01,2.255120416393610938e+01,1.155474566593797547e+01
