"","V1","V2","V3","V4","V5"
"86",0.374273917390706,0.354292054393122,0.458986619969364,0.884610762991166,0.575658918612688
"87",0.670097939889205,0.860917328519281,0.311703926935378,0.209963950121051,0.321361937238059
"88",0.833876461589243,0.614969007416318,0.110967308159193,0.224502345147905,0.466831884117435
"89",0.79362601612203,0.279600096186364,0.579156653392905,0.249222423884914,0.173629305917356
"90",0.578371497485528,0.87239873863291,0.397196358730499,0.663753839021083,0.532310062060909
"91",0.186189960066177,0.775867774643573,0.47902729031009,0.267746138237934,0.741123584054359
"92",0.857388072063267,0.128250753517884,0.717345384350305,0.844323872855813,0.184195839819861
"93",0.394970237880738,0.218493866827598,0.709801963425448,0.42825263829462,0.755363294383666
"94",0.342582807006677,0.821103505699688,0.787140607890776,0.375837276645729,0.152355219807683
"95",0.739734184817515,0.377729542302226,0.803568179155441,0.344661935411083,0.661047723607367
"96",0.217294982410709,0.898280165214868,0.617889818820016,0.30224356265066,0.450967080566463
"97",0.785617186460489,0.438679554252627,0.43742015618624,0.856793441783068,0.496366839765881
"98",0.131683892665379,0.718052502433355,0.811136358828646,0.771524748887556,0.809027904554322
"99",0.269207538494633,0.297287524368407,0.600818723066089,0.723383515382237,0.298259516637772
"100",0.127391715615781,0.716685742020038,0.535686526612586,0.125205171969978,0.264531823962202
"101",0.160035144970494,0.429344343510456,0.422640501321552,0.238169195318802,0.887319191839132
"102",0.892627184399818,0.189260257584715,0.361056920843872,0.842640123372484,0.727274598703047
"103",0.418574605682451,0.253029179409302,0.205889239239041,0.533762255851697,0.746193346120417
"104",0.675260825563584,0.191507653685856,0.864674510228603,0.745361748046966,0.38779639902447
"105",0.159636634988452,0.415558486177793,0.219855019286689,0.67190362179419,0.789946889097854
"106",0.460073438847644,0.174990397103183,0.199129665224658,0.295047768983835,0.571512363464572
"107",0.87704295322092,0.149090572227724,0.106006777564633,0.329247660788242,0.166686488756289
"108",0.581322086963078,0.348913697106764,0.260021175451887,0.850705718620059,0.881596733857101
"109",0.333217694188416,0.234382111389811,0.204548007129019,0.453862288381077,0.172977839434105
"110",0.791390510422902,0.747370235755936,0.151471085721213,0.291558583953107,0.231246425793506
"111",0.446004979661666,0.119531109806719,0.366272296288775,0.845053660501467,0.734612122448679
"112",0.585358776327016,0.430616454494237,0.24273919902923,0.198174607115798,0.37164792358332
"113",0.833057449145708,0.231891228975469,0.179255048834408,0.640701140461283,0.115960450565649
"114",0.353082494113543,0.751484266547227,0.498313872340756,0.25625703363757,0.278181393679956
"115",0.178029546332028,0.861992482342757,0.424713896985114,0.65729432421426,0.21262833954249
"116",0.079374924050644,0.475262819187612,0.876764607339477,0.271694407419871,0.200299048212409
"117",0.614635637928214,0.5089496350247,0.210404677623624,0.515828653135751,0.716552673561188
"118",0.241814873403249,0.24919874421295,0.269477986840324,0.116947691336585,0.650602334859626
"119",0.103722242589833,0.611821669454997,0.42871012701239,0.52089920055949,0.546479630538573
"120",0.537368911416787,0.525022907916508,0.812964748923615,0.271074216977641,0.843272659085277
"121",0.576080745758954,0.433923957212828,0.514617349067962,0.581121686456156,0.437543729612242
"122",0.1291048218046,0.42722336699617,0.361196663607067,0.661598747427989,0.302298202259828
"123",0.711428076482068,0.790183202950543,0.828575578485874,0.341014429271842,0.269570499556398
"124",0.526207289314156,0.292059689735373,0.70493936643677,0.873412905242811,0.402087485042608
"125",0.140830460574167,0.541688930246617,0.414458293772251,0.237331812639928,0.27234621647228
"126",0.746280313765423,0.483489520387569,0.143309570076461,0.607718706883024,0.322970462915643
"127",0.190036558612095,0.770307337484167,0.873321077778366,0.384581733347796,0.749209489561876
"128",0.0867006812244654,0.203410824374813,0.64048996439721,0.560099399312555,0.507026378623624
"129",0.663913810014104,0.764410486043586,0.869654672580202,0.624441464894917,0.4872700245086
"130",0.203464947503784,0.601725865529022,0.911413338246186,0.425958955018885,0.517575389335656
"131",0.607292480070351,0.759550127143092,0.606102532172679,0.569389979338998,0.499607217187424
"132",0.829861154422526,0.342651801829019,0.659561795322483,0.5222359988885,0.663397931878765
"133",0.463323994862795,0.878397167814482,0.691799585819762,0.8639188802338,0.820810376880949
"134",0.13009157236562,0.49333829215081,0.57504797271427,0.333517635883246,0.510513913756909
"135",0.398744443684765,0.902422450592534,0.861906293785562,0.356282423473895,0.361748529037512
"136",0.733255943711071,0.087708654187154,0.287161783684407,0.709766511327018,0.733563933624213
"137",0.179998967409548,0.274851413705748,0.628013955386511,0.88028002896967,0.728391358295662
"138",0.650482376413937,0.280521541029577,0.596902049334409,0.73652986726051,0.732077330485918
"139",0.172905595779626,0.90027780072272,0.806519545191485,0.255119549680967,0.551839642635961
"140",0.880325843078188,0.692693364943585,0.174902485853527,0.923680402939208,0.380260480258148
"141",0.15347614093813,0.425137395303076,0.272424779474321,0.792178856265059,0.598973621367477
"142",0.298798136214157,0.639710609140909,0.55100232548365,0.445535311081395,0.863635178900634
"143",0.884654040893333,0.355851620899824,0.246983403352658,0.515138318352143,0.694635929376301
"144",0.455770185830123,0.603516744914361,0.580413881628515,0.583346947331447,0.347480964840442
"145",0.713385326844226,0.536976804094286,0.836408278799047,0.704727942615541,0.535948880862755
"146",0.511164771099316,0.258103915800392,0.100491279245923,0.571648557732761,0.531965204655555
"147",0.227244799168418,0.382315374326944,0.141262067235075,0.907441002282624,0.83574718110341
"148",0.376746714309168,0.454325130818826,0.248961745526952,0.717658713299574,0.465886215368907
"149",0.162816387006703,0.632845103529075,0.0648661554167565,0.724915547861149,0.798404208157315
"150",0.0942703792848624,0.33324598478826,0.0969904035453995,0.159666945720868,0.489245837422398
"151",0.796390515273282,0.134940042648102,0.0830377909023729,0.440502254542533,0.868372707314945
"152",0.848897518696936,0.749688807569134,0.339351771391876,0.620309163180904,0.828782570723496
"153",0.469781528518587,0.623290559776748,0.700459026854951,0.334936669662129,0.237727920026777
"154",0.694404858949387,0.679706499022173,0.766564923423963,0.467911131998731,0.780719104781229
"155",0.659045362766936,0.555857008445439,0.874102040047033,0.825716168484133,0.291541970244661
"156",0.891964167710911,0.275566041994219,0.898102266758473,0.132559350188822,0.625113411494789
"157",0.146884629991061,0.516825450942852,0.454879506003991,0.104572579530844,0.680827705549956
"158",0.805353193833855,0.407376240815243,0.921122337576623,0.175222640853737,0.859132462134067
"159",0.838906175754964,0.506832740005209,0.237677621564103,0.915379455319554,0.246225387426869
"160",0.681871487046851,0.412387364497667,0.887402325138294,0.472409972395334,0.897254330875973
"161",0.789454139142763,0.822525288661838,0.589912156864432,0.836777261924257,0.434431698444662
"162",0.0996268710615631,0.631996348749122,0.45393373713363,0.614925515569177,0.284523283935721
"163",0.810936091542761,0.467187207371203,0.321336151652504,0.392831515891788,0.188012893414125
"164",0.317730819159446,0.166520532095391,0.385612798786412,0.112454064316892,0.852249915069487
"165",0.580639708606371,0.496357399926314,0.264391297418624,0.317674658741129,0.110315031060276
"166",0.551950802772772,0.458272476322535,0.232285841681425,0.645950360795897,0.955994212628446
"167",0.344066770824138,0.28726845946758,0.900138600882557,0.366844654038497,0.928638986383513
"168",0.39558832010306,0.663059085677637,0.889942494105651,0.181470660018838,0.85144229239215
"169",0.787954829449558,0.810515854758883,0.527014703784759,0.104183925537444,0.785257968246523
"170",0.54498495708168,0.838229774258927,0.802592925178146,0.875571080982271,0.303847552808519
"171",0.412937694726926,0.325377709339373,0.89961123278468,0.216832270711246,0.594464993559135
"172",0.81578845921878,0.894796538365125,0.860284529543327,0.38185973118318,0.744149230755607
"173",0.330335372703978,0.154911999065791,0.770881580952038,0.477357205544443,0.20778305294613
"174",0.119583697735798,0.180811585611664,0.215184777697755,0.372521012366439,0.115427127493442
"175",0.449014979546579,0.408387138584318,0.155279006583927,0.168169573684896,0.677116627689554
"176",0.747981599461442,0.195756832652001,0.125027465300065,0.0984699530418341,0.219340558396394
"177",0.589191444308187,0.687351829217385,0.130630259493418,0.777880131182416,0.397056306967926
"178",0.202872743333638,0.575520280302606,0.496261251871733,0.690010293449482,0.0651369145812674
"179",0.202006809856587,0.75472247417654,0.143474384857756,0.343083707571237,0.909329729806891
"180",0.124185476444092,0.302165049986345,0.131428904027885,0.775359509143099,0.391416842810189
"181",0.168557955902587,0.481532139397071,0.917736260648558,0.750751759717758,0.128806116468428
"182",0.457370813658151,0.918710783174417,0.226664667632689,0.188679974292301,0.342579639221335
"183",0.535094238612025,0.814550172030771,0.761537401513196,0.536876280091496,0.73298376950901
"184",0.610265264169365,0.942311275964862,0.668458810095779,0.164011634823401,0.199041118031989
"185",0.313670954805178,0.832428172243397,0.400986085192093,0.896461667844301,0.644445770404612
"186",0.537917169291888,0.89171508403081,0.403090743896965,0.148992597752302,0.111408599087089
"187",0.585687816564977,0.835552625303519,0.538761326680736,0.231789379659523,0.649586654997482
"188",0.563252542724885,0.829035299046017,0.820032922927963,0.422918783262786,0.520327222174965
"189",0.728652505153376,0.131075728838849,0.82448486010751,0.785360882336067,0.784306421508857
"190",0.904536790440066,0.148794577463737,0.208286531158826,0.283393929852173,0.632811232431947
"191",0.591744849948575,0.380995310143464,0.495397082891367,0.145844928386569,0.840818147956549
"192",0.156631238715102,0.241566796667305,0.777597147251169,0.202131990845729,0.40530677397218
"193",0.773051395259487,0.659379384544316,0.570497921969897,0.343883066252133,0.438120022376534
"194",0.602070621697543,0.535192322759734,0.555660747002241,0.869671160680138,0.573188662895829
"195",0.426545383333642,0.689305824208746,0.68892027336923,0.154620503456746,0.419502149573786
"196",0.611170029566468,0.190883921029874,0.298380109202117,0.828234653497477,0.277638884278842
"197",0.722714607432071,0.508627917115163,0.888609018943583,0.485463134171182,0.105057934617572
"198",0.885688842618321,0.216200850820945,0.722523737533225,0.219061527586956,0.481520299081846
"199",0.221077163113385,0.732892511577035,0.246561078609795,0.931452086372818,0.767547825659987
"200",0.266912829013179,0.568888969343,0.631897620071864,0.746011406667789,0.915483559381682
"201",0.797457364827343,0.616731641822391,0.559606111357247,0.492832256862894,0.769950734847484
"202",0.588420804371902,0.314048270032379,0.678429755749077,0.443653619147113,0.486599210929643
"203",0.661938708083601,0.0842968315426778,0.853997837856878,0.890590844398313,0.211566459568114
"204",0.771385338384296,0.641840721114228,0.278882543907966,0.0813476805070726,0.901962411048977
"205",0.888022975669398,0.222649543081255,0.666660625000433,0.644544914692071,0.424165994370253
"206",0.287941876753337,0.792161737028509,0.472716121648749,0.48231007840562,0.610154176710898
"207",0.105825057211073,0.93019353477543,0.62467461227698,0.49352172345518,0.524084174048104
"208",0.827507390338255,0.868432159658987,0.171036197240723,0.54845546267875,0.573635069967713
"209",0.420656054355722,0.892584936784115,0.774990896193518,0.586444559242421,0.40096043744021
"210",0.476394614026778,0.290637086259149,0.840905920049279,0.848672202610566,0.78152755213384
"211",0.212203081757244,0.182386287095853,0.430761343265573,0.573656194663814,0.364852269672944
"212",0.490941453365764,0.342023404216549,0.440026649847213,0.0386799007811997,0.602367654624395
"213",0.625173969631239,0.7437061063446,0.453009125362926,0.543940272716443,0.242368267018658
"214",0.260296818273297,0.806508240640526,0.159490246673684,0.228077546690022,0.085612482757618
"215",0.107492367623943,0.240048367775614,0.845810248907138,0.681368574354694,0.603459414763428
"216",0.384851671107527,0.584073069547303,0.707385506076324,0.910574884340167,0.166203506674048
"217",0.151221174325587,0.813318510471274,0.708687790619313,0.63705978218673,0.236335193694103
"218",0.463352915310404,0.854892083926437,0.732924110461285,0.720229718073064,0.0835239872520065
"219",0.706923284633085,0.771203753427447,0.0878127432749089,0.491758228677532,0.186165421537848
"220",0.382283234520712,0.803859150481617,0.652230362348103,0.0918445199766817,0.874466271087682
"221",0.830492952100208,0.155560244087699,0.626639112953304,0.900463684703896,0.501848337698159
"222",0.809793702750984,0.579318120559005,0.532997088549503,0.694962189821268,0.885812707344691
"223",0.232036653176571,0.540362514958769,0.765263058378672,0.518133971742613,0.802436121174445
"224",0.592383788990167,0.261802085060109,0.0949649845079208,0.408768214234151,0.367739020364307
"225",0.881340894325533,0.230260302478758,0.544809183137905,0.394833227417225,0.892658279828676
"226",0.774398664240725,0.153863359171794,0.510339735875475,0.176825888879442,0.720241029765198
"227",0.215269873665594,0.336502491298856,0.806754634590147,0.421440613006707,0.0626739025850677
"228",0.13529695396829,0.0793930494143731,0.615150716047113,0.879103621178979,0.296042534424147
"229",0.898703577100144,0.665073891647367,0.252378556849435,0.462071045565471,0.209267410955961
"230",0.823585923890221,0.549126196596772,0.157920498841235,0.0786315949765655,0.19835291537689
"231",0.251323235202322,0.447106135051904,0.848734986374103,0.494592654797404,0.315677941658327
"232",0.205818449677641,0.737713815181051,0.874674778370601,0.203358681732271,0.10431349293096
"233",0.319526460796284,0.615967844466989,0.0404870233358815,0.0834244782498313,0.848337521703603
"234",0.353791946695807,0.227992795299635,0.329371218358477,0.737317663855696,0.411021076083545
"235",0.262341150284952,0.392750135072403,0.622800348656407,0.769332746538437,0.495513361772885
"236",0.400679787324948,0.725294517740711,0.40734333607006,0.176389276965056,0.556133229079294
"237",0.565072067585877,0.444868992620872,0.192358617351856,0.0695611646065178,0.0995530897865279
"238",0.172078694151973,0.763304145604165,0.231931729539194,0.646791508221067,0.310167395625936
"239",0.617131760655902,0.75414155627963,0.648336334581125,0.807882561271803,0.90601253444303
"240",0.218070924431862,0.576993701750309,0.258605393965522,0.421009141713019,0.802106783663751
"241",0.911070227444224,0.531419046755311,0.294907261685779,0.759287395406928,0.52637712299384
"242",0.286105488954733,0.0941758362881632,0.750896417916649,0.419968766086838,0.470406169774425
"243",0.527222348087881,0.83922957851836,0.262484951063266,0.324803681670585,0.558052667266586
"244",0.751783745126902,0.552016477673315,0.415649186709844,0.68592384863024,0.0561831012722622
"245",0.632146654402992,0.504283308884284,0.418405038584541,0.230126357064065,0.575436580616515
"246",0.699538798933694,0.0893717002465079,0.169508791831839,0.5763643805336,0.243983399098118
"247",0.696359334075565,0.220373542869412,0.319844163399345,0.812903865942628,0.576947261113156
"248",0.500885877366074,0.500102996424927,0.715222911804966,0.692699226123384,0.591320977798249
"249",0.866604101073204,0.677083097204256,0.866823203855505,0.377732780051883,0.611994524910115
"250",0.815428174808363,0.761158336921492,0.345574950125172,0.88276093844997,0.796696592360838
"251",0.356795439597788,0.713046922174334,0.0859435761725116,0.3618311567871,0.534516369892388
"252",0.280267915060847,0.437472220689007,0.115637571694485,0.387898279918979,0.615265504559243
"253",0.477291404094237,0.390290182608749,0.767603410990236,0.748579605473205,0.246793679941135
"254",0.448563127281506,0.111958785621553,0.185902617594693,0.752668453480065,0.538593047854698
"255",0.697138685997213,0.605162852412711,0.0796874874677613,0.396541455379532,0.51522225810991
"256",0.479620274787303,0.844252406605519,0.462753888139398,0.450596337445184,0.0887331061947366
"257",0.229765656422048,0.281597118365527,0.426342283616929,0.0929959639355851,0.257298684778313
"258",0.370465668885089,0.389091251772156,0.609971385807989,0.616145487987281,0.133001406291345
"259",0.296777406763803,0.360549150374201,0.111822409725024,0.227262362638074,0.0680118334052774
"260",0.0836317294709281,0.543286757665272,0.223131411764771,0.253131647942484,0.614235902592126
"261",0.744434723475327,0.0921804765792977,0.878838309199135,0.349396676984616,0.348680361939542
"262",0.827911209125434,0.814153967312434,0.442325168516901,0.780575362759021,0.0927799886020107
"263",0.909806402688587,0.444020367478434,0.583669048017408,0.0660802196884631,0.488231288725252
"264",0.595612682249242,0.243239188391922,0.482393318561113,0.479049892840493,0.331832999198749
"265",0.559438304035769,0.120613653137504,0.684594008416041,0.730869385670198,0.556899514118365
"266",0.764963538246488,0.392117600315509,0.44964880383858,0.330130185228772,0.777366979933965
"267",0.843574105829983,0.586691967195366,0.846946207349603,0.944051290862004,0.627947480755134
"268",0.345579942928161,0.7974110492293,0.096068068493882,0.108599327725307,0.684332633536671
"269",0.419135192764354,0.250127504255312,0.879705714920743,0.414511810418529,0.394235196400744
"270",0.72653881272922,0.683300781164629,0.367195265487923,0.61961187035906,0.521803527941617
"271",0.146189287337475,0.501257347091515,0.565292713437747,0.822780329556877,0.280426290523416
"272",0.539459416927097,0.141202130711689,0.818437356207158,0.1790213642303,0.82259507598045
"273",0.540538044721923,0.238785779910783,0.534686096582251,0.79718453391274,0.160053921514191
"274",0.567905882367502,0.358641608774196,0.436254985854806,0.256973545574842,0.299703858656188
"275",0.691745422047356,0.587987583324365,0.728891248652298,0.196078259703031,0.19651214282701
"276",0.276278252692428,0.86764113014357,0.676691244717222,0.359986357987444,0.758022197462722
"277",0.375233447855442,0.889834932312887,0.181820946598374,0.596990895830612,0.409783301169001
"278",0.60424304378607,0.928085401913462,0.123159569887341,0.362525777501934,0.353916390219238
"279",0.783348303198452,0.273132342814933,0.119680459048961,0.535534913462535,0.537063067508603
"280",0.385805087716888,0.64234041985202,0.297305479386252,0.514182223865193,0.555192343945253
"281",0.434253645682087,0.351194052033695,0.344735598292512,0.706897482138851,0.653346921359448
"282",0.635555805143797,0.372562896381908,0.773253214741643,0.17176353576024,0.375720079805857
"283",0.301416491430201,0.168945587693662,0.914878176606467,0.122093965007096,0.112375031842384
"284",0.792921297773978,0.848352390321541,0.332509647415071,0.387195245132057,0.776145951697965
"285",0.432681449559621,0.422874735732718,0.711504813840923,0.389265630685776,0.63039365881045
"286",0.246994722611012,0.841305610449829,0.60843263321582,0.211562855955369,0.106526168411494
"287",0.265907346555808,0.387791373414608,0.370888624420234,0.0965889922516524,0.477000962946719
"288",0.359454047067557,0.560202373470076,0.444547213154017,0.269876449585685,0.737215525223356
"289",0.0709817726030532,0.846776185289491,0.207365613673917,0.410021580014274,0.742713564948903
"290",0.334678138019517,0.170360810847229,0.06089299704983,0.275753477738342,0.76353750654548
"291",0.718333734789501,0.554229488554152,0.217968271371081,0.300305925151075,0.721962871029456
"292",0.388363747716519,0.212129561485878,0.560950791147124,0.205475580789045,0.504493942232803
"293",0.529117217989276,0.57246255556613,0.808817232023511,0.184515802630534,0.593566538518709
"294",0.238098265001964,0.781321273600527,0.747773177278383,0.963166995733304,0.448421565637044
"295",0.394094214514157,0.765099886347178,0.327286722555291,0.679221200921521,0.0814588575828303
"296",0.312656057490967,0.583160484313137,0.373866656392864,0.848995031222649,0.668559890912535
"297",0.10253291410006,0.414057947946454,0.798240664153774,0.109763148736674,0.583165845674359
"298",0.379775886168031,0.935602242207517,0.393509249111068,0.766221070466304,0.860604080931904
"299",0.701592903902961,0.375987371177826,0.526597654896581,0.413826281135747,0.0573145672562532
"300",0.808111000172794,0.92561777837678,0.251692560560898,0.396713390501164,0.249730348718197
"301",0.216068628176581,0.552796910317201,0.850157498535183,0.653485350264754,0.605581637808743
"302",0.136712649960537,0.243537489954486,0.688471171384056,0.579720925420988,0.259142599986193
"303",0.915902723468219,0.519570250375352,0.830623999286133,0.949935062188759,0.25012841410133
"304",0.846365754696954,0.245746178623134,0.943489074124178,0.830445423944232,0.271420020583448
"305",0.482014524298203,0.879398476776357,0.432291089105161,0.346309295008218,0.384076133842528
"306",0.819228422634252,0.57841785860636,0.107741699368279,0.633283722062026,0.512231816295534
"307",0.633755349111485,0.90768773032223,0.134070375621215,0.835012958199562,0.0947050868906081
"308",0.454249836389338,0.890086383664101,0.932197660484817,0.638998064950574,0.605343565685261
"309",0.242294692674962,0.76984528095746,0.302828505852311,0.0443936464563012,0.274914110462802
"310",0.656778403474277,0.864681560607472,0.863700499666544,0.792574596222387,0.736367086711754
"311",0.512786392478479,0.181215292608572,0.539933635043756,0.207818701919168,0.766281118617755
"312",0.862862409686204,0.824246680101949,0.375141841484906,0.213809780830828,0.962881037359799
"313",0.417644424866368,0.558783078909489,0.34976657782345,0.676436383065819,0.25401346562482
"314",0.667919099557783,0.645316809131764,0.226818148430385,0.0996262786110553,0.492272038256956
"315",0.472521708306029,0.117704094028514,0.348272720019902,0.411302265520466,0.102073260273836
"316",0.906039440650234,0.495486951498056,0.325211531384848,0.44977670208344,0.878640338762198
"317",0.315514929053218,0.947745421606944,0.145254825770907,0.715936691751704,0.771769008016886
"318",0.933411073611997,0.840586261486945,0.619138480075118,0.610702836746867,0.637947790056674
"319",0.25760375737342,0.735077619361174,0.390904247250874,0.867479004662794,0.430673317626481
"320",0.678295326140295,0.371878822392318,0.323526324537686,0.604994494442362,0.343557986702977
"321",0.662828585109156,0.292627523834041,0.16667257727279,0.480365816209879,0.790463834510495
"322",0.824525128511401,0.465571973623139,0.823890892931312,0.549225139549106,0.300750023213784
"323",0.847178430134275,0.163027261245944,0.508028892144406,0.107777180052621,0.282105546169138
