2.763467178797660573e-01,2.312101748307585081e-02,2.461773194612701499e+00,9.685533871173392928e-01,8.039514365108916261e-01
3.116250402770083805e-01,2.448608304621341381e-02,3.118120715178780422e+00,1.200013106802012786e+00,7.759227485153823434e-01
1.791797391922445026e-01,2.297764566380297926e-02,4.434572304671398513e+00,1.096588923455216191e+00,6.662560256729367358e-01
1.260358863662619233e-01,2.155317898427291587e-02,2.615241445849999291e+00,1.064098735727602607e+00,7.652454287148778844e-01
1.386395349045905778e-01,2.281986587248471116e-02,3.628998026015238132e+00,8.072391480300573630e-01,6.790914279631804495e-01
1.769688724917902745e-01,2.465019163493377408e-02,2.437630465152207826e+00,1.053027229012921673e+00,6.598669003456830717e-01
2.282626038271777236e-01,2.043151648552428423e-02,3.460595350889721367e+00,1.099939339115517445e+00,7.989312802913365319e-01
1.835101440428213992e-01,2.176140266925096628e-02,2.651654666881308575e+00,8.536093561798335783e-01,7.237409142174525689e-01
2.180980990377408835e-01,2.097434916100930288e-02,2.806271664349246908e+00,9.194732604001178977e-01,7.820980684223584056e-01
3.455878781986733705e-01,2.242574385635787843e-02,4.344025283158641670e+00,1.205788747767452040e+00,6.836844008875544443e-01
3.726191890871384804e-01,2.444381576758576299e-02,2.869584168906091470e+00,8.133646705250721087e-01,7.276322710138279914e-01
3.537448375980836723e-01,2.349338697361565836e-02,4.291274947616853908e+00,7.949733525251505561e-01,7.867793495298596174e-01
1.837147272002263299e-01,2.295938917730818568e-02,4.297941411633741993e+00,9.449689711304378736e-01,6.860320874200201979e-01
3.221916333700373669e-01,2.299006312219697631e-02,2.401476545029551435e+00,1.001765183212701249e+00,6.756776686091209294e-01
1.395892220709163412e-01,2.543369517301868887e-02,2.316122297954164022e+00,8.390764629689511089e-01,7.242503371646860089e-01
2.115127796989011988e-01,2.152211042781864564e-02,3.372417329713934819e+00,1.216988459301413750e+00,6.989280127302510692e-01
2.393145846281667932e-01,2.147666936718198999e-02,4.245092556145507956e+00,8.211514475611035868e-01,6.644109421215252942e-01
2.313536863017518208e-01,2.110651603788370537e-02,4.237294116496340024e+00,7.992577220033854069e-01,7.898251817028504318e-01
1.443261792882191141e-01,2.292667108431069994e-02,2.996635788432670644e+00,8.992698163799943689e-01,6.994209471815964196e-01
1.587547358484626969e-01,2.425231596161261938e-02,4.266629754106047834e+00,1.060234086407814358e+00,7.386092759658815510e-01
1.990034302143068312e-01,1.983078257459992139e-02,2.854357144033302873e+00,1.234578801872208365e+00,6.700502342186169802e-01
1.828205385729747279e-01,2.560682116118647572e-02,3.712972754892660987e+00,8.057286118459887625e-01,7.828616581825307286e-01
2.913269990882370597e-01,2.047906400208904243e-02,4.440567422961816391e+00,1.220047064256854163e+00,6.774572527194163696e-01
3.137185817727121129e-01,2.112737226502815063e-02,4.548451622271094230e+00,7.726742567149923469e-01,6.705688280211061780e-01
1.276826183780872259e-01,2.512116818376623067e-02,3.902984059984561327e+00,7.552626625637057778e-01,7.401871215381892188e-01
3.670744181776420256e-01,2.077195962769445153e-02,3.935985273594736711e+00,8.443894845922479409e-01,7.140868099340935693e-01
3.401539527280179054e-01,2.445175366295928090e-02,2.478334272005361605e+00,8.878996434097641277e-01,7.662207604684402318e-01
2.567151338432138719e-01,2.500626048687767944e-02,3.240885056764935435e+00,8.617564399736001857e-01,6.713507692312123964e-01
1.739980545089891695e-01,1.969978385313918279e-02,4.207236155705062153e+00,1.151799251540796876e+00,7.825194375657010815e-01
1.150831168176917191e-01,2.105107015110397467e-02,3.133315289139862792e+00,1.159343628497794043e+00,7.694526086657076380e-01
2.955523174441654355e-01,1.984656517809489304e-02,2.102193606259184389e+00,1.037709657940314889e+00,6.953637188661379032e-01
1.241507695236631903e-01,2.162030242614331604e-02,4.589292059161818038e+00,1.039070768946315892e+00,7.337669913888443807e-01
1.014007964453039479e-01,2.284882334005397878e-02,2.831117868365717882e+00,1.035466775771696213e+00,6.582406214151764745e-01
1.447895345469936423e-01,2.332308613340952630e-02,2.668089942963443040e+00,1.061375479188281679e+00,7.364097804955671567e-01
2.782083746264532031e-01,2.156631115421264386e-02,2.206244096644107699e+00,8.020614481535739415e-01,7.033087831424316150e-01
2.712398778004337929e-01,2.266973348407151992e-02,3.388361625962541090e+00,8.005659985211679430e-01,7.541380508463596533e-01
1.964220638009720465e-01,2.120438998150678267e-02,2.122150624085567205e+00,1.171038298719096815e+00,7.256454289225395815e-01
1.847430577567311660e-01,2.000458801250788385e-02,3.956335365846636698e+00,7.575861065492498492e-01,7.910370317214866498e-01
1.133647604403475173e-01,2.034581106790108243e-02,2.886558726571149869e+00,9.169799430835989806e-01,7.203536431330024303e-01
3.364318811636960449e-01,2.353279272769383951e-02,4.663250613645765874e+00,1.145238710747798816e+00,7.406495193607174343e-01
9.416658429166611943e-02,2.485393586246529771e-02,4.202210805039621633e+00,1.038574368525761793e+00,7.621909521228168449e-01
1.574610353324253365e-01,2.013424831338188337e-02,3.100146313213858029e+00,8.689844753004141165e-01,7.984440879034110372e-01
2.200062600757695108e-01,2.368843815169025674e-02,2.341553745895043281e+00,1.219806683523580570e+00,6.844225160241593775e-01
1.585773860798914692e-01,2.185214712451522684e-02,2.492487642970284689e+00,1.188108485760865474e+00,7.578158544596285129e-01
2.397257784185231333e-01,2.396319939278492711e-02,4.577447822354151263e+00,1.152777412388706235e+00,7.064961596148322531e-01
2.933063044904575256e-01,2.336646668661734871e-02,2.048624072007137364e+00,1.164837419655639250e+00,6.626099531872896575e-01
9.276128843976960692e-02,1.997038516269531230e-02,4.124389270880957525e+00,1.202591967341490431e+00,7.156045461218804027e-01
2.433387536512376381e-01,2.412989136956593395e-02,4.388793838298994388e+00,9.977653589814434731e-01,6.647307111120084322e-01
3.268604134579344844e-01,2.494750824606511985e-02,3.380522748550748524e+00,1.025785688085248726e+00,7.410301336161793095e-01
1.176421833306859899e-01,2.405573261446552341e-02,3.035679313493194975e+00,1.120909632054157612e+00,7.739431481492705656e-01
1.528542839340166770e-01,2.451660796317815111e-02,2.198208474502781673e+00,1.028990889198845071e+00,7.938275246332865409e-01
2.211685201555644853e-01,2.497111969488439998e-02,3.714603167077060952e+00,8.965303940759037360e-01,7.444038768943864737e-01
3.255179890710393487e-01,2.037550343971699512e-02,2.387696907658828138e+00,1.100100540517363612e+00,6.633471419324865614e-01
1.036402995300092361e-01,2.316348982645315135e-02,4.230678360852531128e+00,1.127364558059722022e+00,8.022846768444404919e-01
2.984413078969734290e-01,2.311514096925229231e-02,3.562262407306465484e+00,1.042861951500642981e+00,7.516717417947016422e-01
1.949026426414184332e-01,2.510384625519393106e-02,2.040247505720820698e+00,8.795497720960995247e-01,6.882196485013467591e-01
3.640961609385906517e-01,2.254139721402704383e-02,4.615294658826198493e+00,8.060942949715533823e-01,6.611479489042888513e-01
2.441885619031033128e-01,1.944698032929484399e-02,2.611304239963762708e+00,1.067699016639962695e+00,7.396089124287478223e-01
1.903008297357551837e-01,2.257723080995259479e-02,3.330765803373419764e+00,7.644971399367783693e-01,7.096380953664426228e-01
2.328610561943534052e-01,1.973902130016862502e-02,4.540884140084731513e+00,1.189326985087478805e+00,7.330572371338028859e-01
2.547571389619028848e-01,2.446460749125185796e-02,4.407626438057749674e+00,8.185785414613785393e-01,7.561000733873342039e-01
2.220254997727773016e-01,2.471874403559680064e-02,4.506505501847366091e+00,1.143081649547210255e+00,7.894970145835773501e-01
1.249784251592433032e-01,2.509549398279089030e-02,3.448383526325575765e+00,1.030143645431147892e+00,6.944881315189879167e-01
2.747695769595294157e-01,2.209691310302781472e-02,4.648180215086786582e+00,1.139960505563067272e+00,6.784980427026515715e-01
2.307579554873363803e-01,2.323773637981037254e-02,4.089688568551908432e+00,7.973432820222807749e-01,6.734027012833394554e-01
2.474045455530983761e-01,2.295399097540182926e-02,2.988386346407118310e+00,8.598926849791311833e-01,7.134425593199907878e-01
3.002381894226263670e-01,2.383616949817786435e-02,4.134266663191490387e+00,9.404747285537888857e-01,7.943763528158889198e-01
2.120010955957075116e-01,2.064236432089198645e-02,2.070894235246231396e+00,1.149581619796575804e+00,7.792235138488701196e-01
2.139988942705792208e-01,2.399778261937666676e-02,3.050706292816089960e+00,9.948397977242708912e-01,6.638419669190886996e-01
2.501159447576540851e-01,2.002474525948908998e-02,4.252610663779777589e+00,8.585992451468481557e-01,7.626963263412006588e-01
2.871231846561111967e-01,2.194087818452390010e-02,4.675526700391899659e+00,1.233933135398430858e+00,7.191639054193394998e-01
1.869704404158205879e-01,2.108925623827226023e-02,2.526082997478892977e+00,7.740129666910503525e-01,6.665210451430407801e-01
3.691331938719066286e-01,2.305150066796185851e-02,3.701480205485479402e+00,1.052575784876477183e+00,6.922453519238858100e-01
3.481903830284098222e-01,2.266074253052123566e-02,1.983216039013699472e+00,1.005229080791818053e+00,7.765701993386493474e-01
2.592423400097525477e-01,2.031907439420426592e-02,3.665727974299690661e+00,1.244151974341366707e+00,6.847050678683910263e-01
1.481917208260467023e-01,2.408712664544155474e-02,3.828966369223198996e+00,9.556618770468046087e-01,7.119396083400119091e-01
2.455862932163059287e-01,2.122503351253146597e-02,3.333859169671546496e+00,1.041192641664296037e+00,7.522473794623977250e-01
3.576573247078650986e-01,2.229652841447231360e-02,1.977335555342957463e+00,8.090194502663800025e-01,7.082124470689101781e-01
3.144962055713561022e-01,2.386098822991363291e-02,4.107635450997737969e+00,9.828742450352289106e-01,7.162041703381109015e-01
1.328006417164965813e-01,2.416129160274402277e-02,3.474745497584110332e+00,1.136889359657419440e+00,7.264472854789113532e-01
1.164360250342715286e-01,2.400540906024863780e-02,2.837285511723953491e+00,7.904046211049428061e-01,6.763511650910600803e-01
3.330154388274297328e-01,2.050908848486025782e-02,3.807475001446901430e+00,1.175430802503833583e+00,8.024452147698029059e-01
2.254054628718798747e-01,2.232111440618134157e-02,3.470334012021194958e+00,1.208667780182556939e+00,7.471076425352133343e-01
1.267168133943108177e-01,2.516770917903011356e-02,3.968379767799051550e+00,1.071635712217306580e+00,8.045026291371556448e-01
3.161525275815511016e-01,2.145924223346402926e-02,3.506505125469410622e+00,1.137882789291441377e+00,7.393999230391578026e-01
2.726178277981078368e-01,2.310390886285497436e-02,2.336426655786577378e+00,1.113282672845991250e+00,7.884303396217757776e-01
1.237778429063423752e-01,2.514701308435527555e-02,2.501485284331371073e+00,1.048800286808749593e+00,6.934606293640566133e-01
8.909967819865172167e-02,2.044777411251134935e-02,2.958532386832988248e+00,9.275332105220295276e-01,6.518598369871732023e-01
2.466229810082119223e-01,2.250671704626681230e-02,4.060341860238929179e+00,1.239329140504821902e+00,7.961344768669690319e-01
3.194781583669516478e-01,2.493324028686387528e-02,4.337063970501999322e+00,8.481958636352793235e-01,6.710397459520259789e-01
1.125634851453127250e-01,2.313618222872959249e-02,2.314161588463699015e+00,8.494334732827263368e-01,7.085976284425008487e-01
2.805311193881789844e-01,1.962330399011843682e-02,3.166143845331621520e+00,1.197896167227998188e+00,7.569950108087621921e-01
2.000126604663519658e-01,2.275361028446661049e-02,2.309676779648872191e+00,9.380598867426159782e-01,7.091105153600685274e-01
1.107995280928134596e-01,2.238487308426216627e-02,3.275896580117872325e+00,1.124470862175571018e+00,7.283712207055882404e-01
3.248843589060940173e-01,2.168160776638348303e-02,2.417248316175769407e+00,1.228031815044581698e+00,7.020029039017157135e-01
1.028142611173368803e-01,2.428899591296367760e-02,3.322868000223766494e+00,9.593970461958087892e-01,7.954147200663808093e-01
3.516515871427488005e-01,2.121213184184627537e-02,1.934006516982102575e+00,9.583583994833750896e-01,6.977385543932439482e-01
2.779568450066494112e-01,2.482768560877380432e-02,2.938224508598564100e+00,8.158581984434277734e-01,7.344469721566885267e-01
2.825499567117155664e-01,2.091452344280745126e-02,3.861784173073830040e+00,8.823899971591305791e-01,7.900122553188587693e-01
2.977141131472152979e-01,2.063223727977252578e-02,3.214289418703760504e+00,9.637207150373139353e-01,8.133980805975384865e-01
2.344050370751881163e-01,2.125206658512819938e-02,3.308463864206454108e+00,1.021957144316518518e+00,6.864790948148118410e-01
1.682137313355923647e-01,2.287702662999702846e-02,4.712019310254488502e+00,1.201369779022642970e+00,7.513781496416311878e-01
1.168882031433283453e-01,2.112188469450066927e-02,3.724275360240834942e+00,8.641905477461403473e-01,7.709216196732595616e-01
1.332059251562225100e-01,2.468260890792317586e-02,3.183575274143134681e+00,1.242267107895807854e+00,6.727451343445572940e-01
1.724680909057844935e-01,2.037954658767673899e-02,2.351307384214246010e+00,7.961605585175565158e-01,7.784511037077753715e-01
3.093372033509890207e-01,1.968265016431764922e-02,3.674131054342723246e+00,1.133879877323983099e+00,6.899807001596782730e-01
1.060237173387859333e-01,2.137207033105815307e-02,2.264433803189428662e+00,9.541219148749953138e-01,7.479043425165349257e-01
2.075424917793134982e-01,2.450332302012286217e-02,2.896348726263966888e+00,1.224377174196299212e+00,7.539130054358627042e-01
2.742782254652509910e-01,1.990387032944437515e-02,1.876286235278355807e+00,9.216827614642677524e-01,6.748580916273408947e-01
1.067741377316260842e-01,2.226871466051282694e-02,3.370062379785232487e+00,8.510759923076258726e-01,7.262930490061874078e-01
1.756908851568741436e-01,2.040007325127138685e-02,3.540794560716022943e+00,1.194980152203934054e+00,7.647978934417245522e-01
2.862495659602727338e-01,2.377691890484692067e-02,4.530969330977764109e+00,1.003284743610071139e+00,7.553442749486305452e-01
2.580028767887656560e-01,2.170948415429913014e-02,3.046616389710224304e+00,1.153492999709211375e+00,7.859457644573879520e-01
2.606488173877976600e-01,2.146851422831881628e-02,2.369455831144819502e+00,1.128112553251441552e+00,7.455251680996967112e-01
3.805537888202117913e-01,2.030364175414200653e-02,4.272941805360138900e+00,1.170253605525940488e+00,7.214713539456482083e-01
1.046226041057225081e-01,2.460782682676372624e-02,2.689198684729052324e+00,9.463430965379810988e-01,7.298191820967243615e-01
3.366331284720527894e-01,2.554429853579029408e-02,4.194958535301382518e+00,1.117517608956433595e+00,7.589391345236217168e-01
1.114200900307933256e-01,2.502358961436237580e-02,2.204335826663299081e+00,8.049941216276493838e-01,7.768452459039865143e-01
3.519168152091871060e-01,2.067960021876613305e-02,4.668612301613435989e+00,9.802754148181995753e-01,7.150651768984273016e-01
3.231485867005541301e-01,2.095801200593588876e-02,3.835823666117388342e+00,7.499294957988895671e-01,7.688082629108567989e-01
8.421421770886516889e-02,2.376387706003384864e-02,4.397253618926856511e+00,8.377935468261129559e-01,6.752135252227774442e-01
1.676366168627594910e-01,2.326558106146946886e-02,3.481731894906029190e+00,1.078103244680910899e+00,7.862550024625845069e-01
2.603338781329882501e-01,2.435949529180342354e-02,3.202508278190856039e+00,1.135595500577706973e+00,6.595405694527319840e-01
3.303077640538493176e-01,2.192092241455994781e-02,3.039894671298098316e+00,8.262844244181177800e-01,6.886059531033970060e-01
1.484397380771425301e-01,2.507313398931058923e-02,2.018431445457739670e+00,1.174099771235370904e+00,6.622340410148026546e-01
2.429003992186159477e-01,1.981487501343052668e-02,4.357592561810974985e+00,8.354285693212875064e-01,7.154025780708296312e-01
3.167160560740622799e-01,2.279408540304827743e-02,2.248681453687370269e+00,1.090580847925739061e+00,7.171156849629944929e-01
3.238275768702771340e-01,2.283788165167245990e-02,3.021766844745491731e+00,9.174970772711090738e-01,7.434300339913927358e-01
9.860239137342810545e-02,2.198671373053220912e-02,2.215653189585545135e+00,1.123936078790808368e+00,6.737816630450542688e-01
9.617637653662031161e-02,2.206134615230684673e-02,3.359159281157074517e+00,1.253008000346598871e+00,6.684474153954302889e-01
1.311960602153637301e-01,2.403390676147847474e-02,4.516867303439067172e+00,8.333124610157685019e-01,7.258601164927239724e-01
2.323050894490054363e-01,2.180252269156005354e-02,4.215692925100331223e+00,1.023280576168093425e+00,6.804102491708473588e-01
1.280355816118575463e-01,2.098926417919923237e-02,4.499143967099021424e+00,1.054467624104115986e+00,6.891719163999658893e-01
2.276396715811375426e-01,2.301310374009539472e-02,2.435988107149605231e+00,1.085472571087535254e+00,6.950749515511794874e-01
2.897438060440744589e-01,2.496087373895104766e-02,2.405766499657881141e+00,1.217490881504956546e+00,7.706869391947985815e-01
1.693613482212258381e-01,2.165961198577152913e-02,2.813535382553353337e+00,1.111081695418805193e+00,7.028923117704455326e-01
1.223756004579210077e-01,2.260029058105622601e-02,2.257103052924621434e+00,7.456490259456913794e-01,7.659116172998678973e-01
2.800164732958657088e-01,2.419743112288182119e-02,2.639131398644997795e+00,9.310211706296541712e-01,7.127083112604682968e-01
1.705720822450393914e-01,2.459393940998512787e-02,4.304625816025306584e+00,9.760755740706807959e-01,7.803412203476297604e-01
2.674423811651767680e-01,2.234878393196617144e-02,3.651752694334833294e+00,1.245116472663357898e+00,6.885258341392036519e-01
2.143272729975791713e-01,2.474922116439556841e-02,3.427115160847547859e+00,7.535257531052921287e-01,7.528641690146643528e-01
2.190121883256516966e-01,2.531236820019781494e-02,3.928417887367772643e+00,1.230321111058350292e+00,7.375057070631069189e-01
3.647057851491030678e-01,2.083187468427893235e-02,4.484056617834839109e+00,9.144809452055486787e-01,7.735045350595144420e-01
1.844280373434226683e-01,2.139498514044835265e-02,4.756327085277065159e+00,1.260556847536004721e+00,7.975004008720628645e-01
3.795884666828593379e-01,2.153173139843857220e-02,2.562843186508516169e+00,1.108327091641956974e+00,7.732982573761837397e-01
2.493202280001560467e-01,1.921427326874962718e-02,4.411837807032513048e+00,1.116628852559951701e+00,7.751934480668510874e-01
2.234408684141857560e-01,2.031678671932623734e-02,3.536454932828898556e+00,9.288941309060900764e-01,7.620672607938758780e-01
3.374895521391182984e-01,2.058760646197634395e-02,2.983884634704795147e+00,9.095689731573219916e-01,7.730622670856537315e-01
2.636901255727125415e-01,2.423643682999031615e-02,3.891760161158978271e+00,1.066084906065603466e+00,7.807389083370798177e-01
2.632331809488901997e-01,2.201486758198356597e-02,4.347544668839895543e+00,1.077973505132133303e+00,7.483417349732712776e-01
3.780412040016459807e-01,2.436827234082156526e-02,2.060429261830285963e+00,8.118974400616713050e-01,6.908406088865595152e-01
1.206121051396242261e-01,2.052350409240190007e-02,3.107757539035053362e+00,1.177080206656828665e+00,7.275299338707468255e-01
3.657352564661452421e-01,2.340133082379160234e-02,3.450982537220463442e+00,8.549548748794479902e-01,6.998323558454401239e-01
1.797524773160151246e-01,2.116628726888214809e-02,3.493920178380446551e+00,1.229804472062969722e+00,8.135496350513071739e-01
3.215435956007957063e-01,2.532813264247146465e-02,4.672416147431010636e+00,9.422993157540915377e-01,7.244429331284483187e-01
1.473191909080837358e-01,2.057376129296413850e-02,2.446138167765339766e+00,9.041184465992265773e-01,6.797481378874975499e-01
1.253822272004327942e-01,1.987762674620607503e-02,2.114895836100330051e+00,1.250183259368641053e+00,8.064146523298695302e-01
1.564064215292689797e-01,2.213458426000589063e-02,4.143347388400347775e+00,8.081070237962991731e-01,7.441379847499774991e-01
1.599571143116879091e-01,2.102610998414146740e-02,3.602190034807426056e+00,7.662635496556755577e-01,7.048096615948715726e-01
3.685301084855026610e-01,2.228474992771283317e-02,3.083487328439832975e+00,1.238859097602544423e+00,6.779782739560585858e-01
1.995531394946155335e-01,2.530940893491458177e-02,2.092181629861356473e+00,1.168824931684415702e+00,7.088444933282210814e-01
8.211208599919919693e-02,2.183461398225083200e-02,3.258226063387119176e+00,1.065120697467355049e+00,7.916168445315910907e-01
2.704908280162141576e-01,2.431626975067968655e-02,2.294053307411144882e+00,7.403331128915305870e-01,7.581611702467547786e-01
2.436166751092688487e-01,2.433728602015685152e-02,2.174310299174627481e+00,7.632733182061929300e-01,6.678907780186972287e-01
1.077338902166422030e-01,2.106889096189523344e-02,4.853431970387348748e+00,9.501989621969403332e-01,7.812195813270983447e-01
2.257706868779223164e-01,2.384215542828082082e-02,2.006459135269047511e+00,9.015924294523431914e-01,7.436706071078078573e-01
2.225859934735576195e-01,2.366891808397679486e-02,3.397685240305960086e+00,9.618933835003988797e-01,7.279865263490006289e-01
2.694891837688083713e-01,2.463341558689212743e-02,4.608777626850642406e+00,1.289322861316380964e+00,6.993157650963169880e-01
2.754575608423755484e-01,2.084530379219873275e-02,2.679365404781535176e+00,8.666646533731833246e-01,7.359654356921556673e-01
3.713523318664015971e-01,2.057550402931985697e-02,4.595248492046490441e+00,7.846792260082438020e-01,7.290758222851203563e-01
9.656807580528153911e-02,2.365609575039900880e-02,2.458624234786375151e+00,1.254754821190378067e+00,8.163614197370362424e-01
3.590794276652393147e-01,2.143823131881848407e-02,2.178629434762407335e+00,8.693983065283389378e-01,7.587212550499708996e-01
3.438643036629305261e-01,2.380979567227652430e-02,3.503776497158223258e+00,7.485556408890987612e-01,7.758533852287567978e-01
1.700711718943590800e-01,2.302839589974959092e-02,4.475760091423405029e+00,1.236571097321109924e+00,6.594754448584979611e-01
3.699367225122637270e-01,2.344788105070785139e-02,1.902399064165889220e+00,1.246253549822839091e+00,6.747387384138534561e-01
3.018100557651448579e-01,2.418162560370324191e-02,1.951005957250250500e+00,9.472247034297320845e-01,7.929030354436021888e-01
2.101198286456987807e-01,2.011860841266926991e-02,4.092882799545652261e+00,9.111271233565640948e-01,6.484385446977103395e-01
3.528505276633968624e-01,2.550720723005011487e-02,2.450664599662646825e+00,1.089229015969904069e+00,8.129092885986901607e-01
3.817397054468283368e-01,2.240894075728525753e-02,3.722847263590781886e+00,7.256464320903177612e-01,7.457085828796029547e-01
2.768459431290627437e-01,2.309009009315709376e-02,4.682876705469679379e+00,1.218436832777922918e+00,7.677845781583571005e-01
1.501314379410663147e-01,2.256473479140549965e-02,4.083211981202825136e+00,9.155764380241743217e-01,7.886209459681529088e-01
1.292395079707107375e-01,2.457091771732976965e-02,3.942720550972619087e+00,1.248859932491555691e+00,8.091920084962621607e-01
2.384809914199790548e-01,2.575494977316159645e-02,4.463251540063414069e+00,8.621994660391935072e-01,7.892756128780310521e-01
1.023727018036880571e-01,2.277207887964982982e-02,4.042333906521553999e+00,1.009342908325371990e+00,7.024998364132364337e-01
2.062471254578635838e-01,2.176900430266473854e-02,3.235343655302771460e+00,8.321046046935951512e-01,6.732124958456261465e-01
1.467761911521821006e-01,1.995549402554442145e-02,2.377312094801104170e+00,1.091090350123588015e+00,7.062329221559223713e-01
3.272264918002376621e-01,2.210427728340146059e-02,3.406698657419881648e+00,9.676686121972744026e-01,6.659316908589099082e-01
2.246165724776374162e-01,2.421260493901286268e-02,3.874421847910505257e+00,1.095746172967832832e+00,6.824291377693414429e-01
3.468392586904967545e-01,1.930236947130256620e-02,4.364568678356007148e+00,9.329772098856045082e-01,8.047191252881893408e-01
2.920549619471187741e-01,2.372082217444005520e-02,3.752197319334255710e+00,8.807597959325649262e-01,6.542343349929200524e-01
3.765830205059921831e-01,1.960045545361742067e-02,2.929622993055498448e+00,8.572358225176575086e-01,7.285204860646046221e-01
1.222448751307715215e-01,2.404952710380583308e-02,3.884929344715201793e+00,1.186067244618432381e+00,6.806822645455132825e-01
