"","V1","V2","V3","V4","V5"
"195",0.773258756343608,0.518517036044837,0.872351143283304,0.188349629131013,0.802751689432854
"196",0.251929779760207,0.546679240574595,0.936521375394825,0.100784881068061,0.20466538818919
"197",0.865447627463977,0.148449414045483,0.499639870187135,0.313201355822052,0.51267903465445
"198",0.226821571808375,0.0881252759249349,0.585390625013637,0.47837514525479,0.833814141499544
"199",0.762237942745643,0.662690338823678,0.130397210198322,0.238451456995348,0.554469564065803
"200",0.12575593137648,0.0930792580574884,0.660525342075021,0.847542623593472,0.0551223651236588
"201",0.218648162568653,0.725189869521252,0.904704927375008,0.913734553045859,0.244026103252212
"202",0.599705735665546,0.343566245950892,0.689740699675333,0.24664837212202,0.561400167665311
"203",0.20474646111152,0.875483510521507,0.853102039120027,0.915531397931876,0.604288457635391
"204",0.842491575495806,0.154514389336774,0.331001071567381,0.792098057649897,0.47395454536691
"205",0.065391243061583,0.579388437000702,0.0683478800480121,0.949021955042678,0.295508432382651
"206",0.559724684524283,0.244835076228316,0.465070595258647,0.510977865027796,0.842441675817993
"207",0.139257522026476,0.518672987286201,0.836937885127097,0.750503252528807,0.528009575226876
"208",0.466810970465719,0.920083155073558,0.209837877466011,0.445876969839114,0.586681944670688
"209",0.0833098899629632,0.372666990211167,0.608201836764347,0.879585864266846,0.140692891131953
"210",0.169225501616685,0.167545808421647,0.184820383545344,0.874518061864655,0.271085824507754
"211",0.277141416297693,0.683279352391671,0.588035142626613,0.412902023627955,0.215364104264216
"212",0.8608292899334,0.758701395652856,0.508645311632593,0.375302026137111,0.521417274189381
"213",0.665479412543521,0.505520588882001,0.391735147317273,0.253861693860298,0.433352087638341
"214",0.142094135775364,0.825976411538598,0.107048307502908,0.653551727164138,0.796747145270596
"215",0.370535100486263,0.522303230189386,0.228533699131637,0.546530227189484,0.312056166444839
"216",0.8535371778626,0.889587330706085,0.313331232407529,0.934633064446306,0.932261045262484
"217",0.583845808254555,0.657137864023514,0.413915990540159,0.306301854472674,0.10701317890514
"218",0.102250724573553,0.802679648031481,0.603217655969784,0.555081876997636,0.447974112148264
"219",0.887334554026103,0.820001243227494,0.736723336844506,0.223476405100498,0.944293706013954
"220",0.0562220695398615,0.447379074867017,0.580060947342177,0.863161381055667,0.599627528416458
"221",0.0414411576045677,0.684873198434777,0.899400759705209,0.449391648721482,0.825454018075751
"222",0.660731164266887,0.332988809586303,0.283599008496052,0.835894826091161,0.143810590123758
"223",0.604509632671252,0.563324190605365,0.200161916456584,0.441003198559463,0.224961126394503
"224",0.586455573496808,0.0734069318597072,0.26656719672028,0.227220919671069,0.699688812632313
"225",0.353341431826619,0.441275215937556,0.831411265303447,0.924741691220884,0.661678774672161
"226",0.461483601864893,0.613961499379948,0.501331918220302,0.670394230746731,0.400839332518101
"227",0.751441216357718,0.571614211793723,0.721876789354054,0.392688253865178,0.113042529253954
"228",0.207979936117107,0.289989470736722,0.669373561642798,0.549674618087842,0.0685920788088281
"229",0.208614393710824,0.923654800534049,0.48094921729095,0.0891253838807877,0.875742279853938
"230",0.0623028316601579,0.901596521649377,0.301773381188312,0.394354790293146,0.636055495740314
"231",0.283301131598585,0.0952107746380248,0.110005384741484,0.725178439587887,0.114499533984344
"232",0.449292690845406,0.946558071129423,0.308752768652381,0.690784529024469,0.716457421712444
"233",0.443974156131901,0.133805103231488,0.308108476952184,0.578650621733229,0.467127091185123
"234",0.259573194382247,0.232296224323301,0.117289744101997,0.272785728718819,0.823673891490325
"235",0.257188663626023,0.776369293920164,0.302993413530224,0.203243331400944,0.412075353074553
"236",0.866062951445513,0.632342548960753,0.381707168134661,0.785053628703047,0.0574168917250686
"237",0.297763283331213,0.290847667071503,0.88164238690698,0.0855610666816522,0.0909653373820973
"238",0.542353214150893,0.347294992898657,0.623798908882641,0.729927734842724,0.763550613115741
"239",0.694265274907396,0.210130135706027,0.355180720446764,0.608088890146797,0.345065211741187
"240",0.488118585572645,0.242476871646941,0.918524979821606,0.825672500833337,0.242466596504673
"241",0.335401067574109,0.781977155958302,0.150537850086444,0.703713158266286,0.124225640434306
"242",0.0962076106072137,0.742993104409959,0.418014710946341,0.402150341357504,0.93629217189404
"243",0.185224927047467,0.0422871342141713,0.706668756657746,0.938019537661956,0.830106993301971
"244",0.530906088750676,0.547863257141518,0.105385974766354,0.320999191617926,0.589440135081365
"245",0.477422006935813,0.235541809203236,0.740256222719659,0.951293877468644,0.873986259288088
"246",0.789201499662761,0.916658042561196,0.5182713587632,0.639671598942285,0.708898910885078
"247",0.308249550497692,0.117874821992258,0.141360197820634,0.266478960102624,0.491528744290117
"248",0.678881984521701,0.386710033816219,0.840805194770052,0.805631412425677,0.0757847074026774
"249",0.153089836806924,0.252299180759583,0.868971252687209,0.14931434467069,0.531376698954097
"250",0.85751267555835,0.786339853336103,0.654014351407864,0.137652260934535,0.465386410306008
"251",0.807748994279453,0.603015427827236,0.928738900088106,0.838508763092104,0.0749695185192728
"252",0.094872297040586,0.542663499687665,0.651527967051536,0.557316726155113,0.680876339043358
"253",0.152635752607935,0.57361549950737,0.545135389811226,0.726497501319807,0.349981479576922
"254",0.27984000078602,0.943105238985403,0.230958804564684,0.85988127138898,0.860370950035285
"255",0.674098735931329,0.764412718808411,0.6049163931239,0.732575762257911,0.850289101758639
"256",0.134671797455355,0.824787106419514,0.742749892584314,0.252384738209657,0.264368156403237
"257",0.120429311706019,0.71941285256629,0.702861031441218,0.0932919923778224,0.917920474722383
"258",0.929415895581977,0.139141667411064,0.834585646329714,0.37930389412579,0.304205710213033
"259",0.237451173126631,0.262077158430392,0.95616286361457,0.922007576489622,0.821153433488881
"260",0.579660829393792,0.890781488770486,0.839200561212575,0.211704655698767,0.784166889147434
"261",0.701383228515208,0.701811865475694,0.693609268777405,0.766468291721373,0.20589210270904
"262",0.797896714884721,0.891632000374874,0.316500629313689,0.295735436443772,0.297118803309942
"263",0.653756444595222,0.819296007228882,0.625054748318757,0.932594894255245,0.393348687910475
"264",0.454320542967346,0.200354218326975,0.379698473140597,0.734578659399413,0.124796831476103
"265",0.824896621572053,0.475125441574492,0.290346150769453,0.503339981517222,0.651731907492171
"266",0.0634068350886394,0.809602679232734,0.643337673018021,0.806842743369218,0.247146238269883
"267",0.737943320381788,0.166802022236932,0.156481202446323,0.518429358780184,0.146568142180664
"268",0.575856484461775,0.150970733821991,0.791353164986441,0.650389519522765,0.788728796026802
"269",0.458352511848456,0.696060969413125,0.248302418896263,0.147551363972348,0.794654304839205
"270",0.0373676373367198,0.351043461607104,0.18922927029697,0.113768111635332,0.6895873875916
"271",0.375981924520207,0.136511978621462,0.820176543792976,0.0662826695768828,0.47004191290687
"272",0.690571565922084,0.301664048702722,0.597495563727404,0.0815109467326797,0.88423146029768
"273",0.158864712505269,0.482475750968858,0.27287441183447,0.84437534006379,0.732785359944017
"274",0.622576182408125,0.417268453229751,0.709892086817085,0.108406689234211,0.262823580699707
"275",0.337613718451799,0.584398827508225,0.401089567361466,0.12317928353125,0.202756300815381
"276",0.558290612514663,0.305260600279684,0.875447233219165,0.371040876196099,0.211045209574513
"277",0.246962707292155,0.555394874762943,0.133025063745944,0.494382755435072,0.700166083017497
"278",0.0463717931588846,0.194606976551004,0.53839703747537,0.535777273071331,0.257075760064181
"279",0.739472277080308,0.788367452338737,0.907203116586565,0.756962289377116,0.416247625461713
"280",0.331068452539455,0.965281037347657,0.0424197973942916,0.693063713856307,0.490962965986359
"281",0.402241798083497,0.44945692361532,0.803885350339447,0.0505528855500078,0.612971241782486
"282",0.389838512015329,0.74012084666573,0.0700731399099875,0.800994168244236,0.870180184024253
"283",0.978724353697949,0.272456167312339,0.575839275348532,0.182968783829627,0.687989728353984
"284",0.742084898730474,0.780482114572743,0.873192779192634,0.233138225668975,0.372369485185149
"285",0.863559793160031,0.339895116004627,0.244645722752237,0.297424403486906,0.131600478879908
"286",0.705076723882729,0.258154230799326,0.197529366735502,0.16611980580758,0.947336246408522
"287",0.721869479626018,0.733908902859714,0.428063241652812,0.645341451671307,0.414146685441956
"288",0.21809450362676,0.409901602285182,0.175078824689013,0.807218198004245,0.375675861015251
"289",0.943685614796289,0.410185179647524,0.34895471613322,0.897994554784215,0.691918093508908
"290",0.270528040444146,0.402238767701534,0.320761325495051,0.324620559098798,0.373941671438848
"291",0.900902026265061,0.842992339108938,0.707365150463967,0.747972910335687,0.601522634570221
"292",0.984752108224535,0.933097785986361,0.510753440241263,0.455050656586952,0.320487391985288
"293",0.916111082080419,0.899871855816205,0.903311083500739,0.528231074975005,0.542878610338417
"294",0.724938941323531,0.424396927785461,0.0762849064483972,0.976601928624857,0.487571988282725
"295",0.123817738375094,0.418685580491354,0.914531440113205,0.473376355240388,0.951121993898081
"296",0.326616556629472,0.515274024225905,0.410294398933516,0.746053885616628,0.182190369727157
"297",0.765391140946054,0.161492191633609,0.0994850135614563,0.624461307220294,0.460800349806835
"298",0.2946383554219,0.272914097430517,0.547809538223581,0.786862324284988,0.736276243042334
"299",0.969243202894993,0.701186833912839,0.333436755360038,0.927615389245163,0.635135915279388
"300",0.835747115398158,0.670298518452328,0.143455000059413,0.646305349334476,0.326012080194695
"301",0.667816686460615,0.695492014368397,0.648664819718605,0.254861433005093,0.6210028232664
"302",0.588911020301415,0.991413996115526,0.573387792886767,0.247668169841636,0.125931350098856
"303",0.95651496941124,0.281710684113204,0.855378569897397,0.743032863394557,0.572113849478441
"304",0.222038676384171,0.887644450691462,0.691798175372782,0.228607026899367,0.52519132071341
"305",0.431327634105858,0.108395246706371,0.259699679698928,0.660776936025359,0.828565104003064
"306",0.0163126137500097,0.648815368814394,0.183497927521156,0.564827919174318,0.0722364500607364
"307",0.709950258052642,0.222131710468592,0.730912503547235,0.64087796702848,0.141731775529417
"308",0.815674691372551,0.326093650022854,0.0893441258158003,0.48505249345276,0.905258103749116
"309",0.322084057788431,0.380537573273094,0.462246650092503,0.256048449760835,0.834549223384487
"310",0.590296366528408,0.408028966593556,0.729685718681929,0.472705481341774,0.676136578664383
"311",0.099728996800924,0.125768746982462,0.69792784836875,0.666088766470618,0.746495307415192
"312",0.460198057099645,0.599639576162278,0.0342183652290675,0.576937789029242,0.0516689203929023
"313",0.0492610572158758,0.0708370210416615,0.513426742714031,0.21703716834741,0.694302539095349
"314",0.711717256149277,0.259406000247026,0.632156418136853,0.418037569666547,0.300706435026202
"315",0.0812761054543911,0.927977557732125,0.241984521372443,0.696955633386304,0.468343008334216
"316",0.260598288575919,0.681511987821598,0.95231368541019,0.173756843444093,0.489490174394367
"317",0.20220651289681,0.0922847527658035,0.866047010282055,0.346296063839192,0.955150316199953
"318",0.21165998334697,0.55114400601846,0.34713784707178,0.152321564946989,0.664118097408542
"319",0.806324014563912,0.404958152157321,0.503782502600058,0.695551001711948,0.322685091800522
"320",0.448221747379284,0.747513333652169,0.699531267557759,0.590228165015911,0.807740822435091
"321",0.941342274992328,0.704424984664989,0.102113411352704,0.126410331470293,0.159852807422701
"322",0.730921357179593,0.310353545736788,0.505193969110759,0.0626601198235793,0.54890891110325
"323",0.472577832893003,0.914946027491242,0.327354117854099,0.364976541420578,0.196102090760999
