7.490221785865040260e+01,1.014523050808444395e+02,1.374005198301448445e+02,1.860563964958536758e+02,2.518734202641682316e+02,3.408207385021278810e+02,4.608545058042992082e+02,6.224935642146607506e+02,8.394613688775542641e+02,1.129215797186386453e+03,1.513407447903634875e+03,2.017640983473153256e+03,2.669657716327113576e+03,3.495266287750145693e+03,4.509933848708310506e+03,5.703939028282322397e+03,7.018947227322102663e+03,8.316884822270703808e+03,9.356601284090435001e+03,9.834135272558001816e+03,9.579795732191967545e+03,8.840100946763066531e+03,8.004217209660579101e+03,6.650453061140960017e+03,5.063986655316861288e+03,3.780239920883039758e+03,2.656951849641231092e+03,1.753972508871866467e+03,1.105009463542023241e+03,6.754528689504793419e+02,3.979948917892969575e+02,2.276593351709974797e+02,1.268676426494816383e+02,6.911555511506863070e+01,3.691887366298140449e+01,1.938477951865005267e+01,1.002648565517228541e+01,5.118057272648233180e+00,2.582392854489251377e+00,1.289149473425801329e+00
6.777489663345778581e+01,8.805151298342572375e+01,1.143892325366281852e+02,1.485933521176220324e+02,1.929990881130626121e+02,2.506186868049209693e+02,3.253217943988445313e+02,4.220514460403125554e+02,5.470682325822961047e+02,7.081333498882102049e+02,9.146392456166933016e+02,1.177759555914439716e+03,1.509773242203161544e+03,1.922835558660440711e+03,2.426357934796376867e+03,3.022121056918029353e+03,3.696152806431341105e+03,4.406509005769142277e+03,5.069092268459375191e+03,5.553423255073774271e+03,5.720482086604962205e+03,5.534539057983991370e+03,5.136155030822463232e+03,4.570693114739668090e+03,3.672544394388499768e+03,2.874498628955346703e+03,2.056107621017684323e+03,1.414497180889240553e+03,9.243984757483227668e+02,5.758253540655460938e+02,3.430293432192596583e+02,1.970190874583158518e+02,1.095811114034406017e+02,5.926759545222369496e+01,3.128676639060913089e+01,1.617154324796190679e+01,8.206966261810446639e+00,4.098768429150951853e+00,2.018736746900274159e+00,9.816199336415875054e-01
5.707491583055035989e+01,7.509451967226323177e+01,9.879841919706021258e+01,1.299735434934184184e+02,1.709609835511376730e+02,2.248194757618815345e+02,2.955294807288342440e+02,3.882421165605494480e+02,5.095679303764875385e+02,6.678228175112893723e+02,8.732347275429518731e+02,1.138130077917721337e+03,1.476351904482793998e+03,1.902009875562820980e+03,2.426711092744587404e+03,3.054255525395128643e+03,3.771647044210595141e+03,4.535416549139094968e+03,5.255655604809726356e+03,5.791364679873569912e+03,5.993550481294149904e+03,5.829254986137338165e+03,5.448524868481877093e+03,4.866475695529706172e+03,3.917978108077446905e+03,3.090212388622275739e+03,2.221282478975697813e+03,1.533582356125253682e+03,1.009358292535764690e+03,6.315864821922571082e+02,3.791641290710353474e+02,2.195267569335860571e+02,1.231439898275533267e+02,6.720946649952340124e+01,3.581886804210668629e+01,1.869903403747060366e+01,9.587722187673529461e+00,4.839241510019244963e+00,2.409447714948923736e+00,1.184702858223205091e+00
2.429793191888945358e+01,3.323334508759035799e+01,4.545267413402349632e+01,6.216003030203217605e+01,8.499737240765502122e+01,1.161993161587482319e+02,1.587982946283624131e+02,2.168924834293082995e+02,2.959844748260109668e+02,4.033898015686270355e+02,5.486201336147986467e+02,7.438750911682022888e+02,1.004193484786596741e+03,1.347010587110986080e+03,1.790602620854592942e+03,2.350294307874760761e+03,3.030994797607452256e+03,3.814413175005338871e+03,4.641306394254835141e+03,5.397909795619709257e+03,5.936539368628564262e+03,6.168346859036478236e+03,6.136075985461942764e+03,5.788297692416795144e+03,4.992314322785232434e+03,4.157686398656123856e+03,3.190326198331426440e+03,2.328537608537279539e+03,1.615295871647539798e+03,1.064344941912746663e+03,6.723038093976539358e+02,4.088312767693084311e+02,2.405246968796124634e+02,1.375047839520296975e+02,7.667826404763535209e+01,4.184638914198584558e+01,2.241309130018421314e+01,1.180961740753948419e+01,6.134974954707410610e+00,3.145924870196564527e+00
1.647804599852159981e+02,2.186230860317726581e+02,2.900297125971142123e+02,3.846925459916038221e+02,5.101040610768588408e+02,6.760802371801095205e+02,8.953971455748346671e+02,1.184521492808470157e+03,1.564320143974968232e+03,2.060570853346820513e+03,2.703851319884213353e+03,3.528434236536697426e+03,4.568635984466054651e+03,5.851431031378107036e+03,7.383411460679082666e+03,9.129978321395223247e+03,1.098590461762342420e+04,1.274200273811645275e+04,1.407268512251481479e+04,1.461203178753244902e+04,1.420004493049023222e+04,1.312795535373391613e+04,1.167166892249265948e+04,9.461230901923894635e+03,7.294879964990005647e+03,5.252430662966282398e+03,3.625509840274784437e+03,2.362323165628282823e+03,1.474064678227795184e+03,8.828484843505087838e+02,5.106398511337093851e+02,2.865004122590813722e+02,1.565587396634430775e+02,8.361444248155594039e+01,4.377801353025305531e+01,2.252748366198805385e+01,1.141836111272780840e+01,5.711067462088212032e+00,2.823533098270970321e+00,1.381009107782873446e+00
5.430112631486848613e+02,7.132343924411819671e+02,9.366719719838631590e+02,1.229777651364871645e+03,1.613885776673429291e+03,2.116461372455020410e+03,2.772511404177142595e+03,3.625952596801351319e+03,4.730348714387042492e+03,6.148530539272051101e+03,7.949292586209840010e+03,1.020015489635197991e+04,1.295153630072137639e+04,1.621118294077833161e+04,1.990454124539038457e+04,2.382119853517585580e+04,2.755274779152360134e+04,3.045265433733423924e+04,3.171082471394165987e+04,3.072730666747097712e+04,2.781945516389803743e+04,2.425570378353929846e+04,2.022152556300788638e+04,1.505679440326668373e+04,1.110062605748972601e+04,7.442939412737879138e+03,4.831846559313155922e+03,3.004691458697472171e+03,1.787683401650683209e+03,1.026675272056964559e+03,5.716942727576557672e+02,3.099628244633769896e+02,1.642102656726113139e+02,8.526373006064504523e+01,4.350368506506767119e+01,2.185968194094604655e+01,1.083759447025683009e+01,5.309904169729491308e+00,2.574453581097666977e+00,1.236516684675903477e+00
4.283420376873275472e+02,5.864068380731832804e+02,8.025717229615116821e+02,1.097896490400236871e+03,1.500729170666106256e+03,2.048893375340232069e+03,2.792226072064941036e+03,3.795002940326431144e+03,5.137351361680451191e+03,6.914536807547401622e+03,9.231062540565570089e+03,1.218585682043616725e+04,1.584377174654652663e+04,2.018809999828734726e+04,2.505036107154683123e+04,3.001890136847089525e+04,3.434409171285670163e+04,3.692026622565750586e+04,3.658146587006431946e+04,3.304405819636069646e+04,2.804218552380791516e+04,2.394804908514776980e+04,1.914290584200277226e+04,1.322586306057951151e+04,9.675836291391931809e+03,6.344863799747950907e+03,4.002856611388354850e+03,2.446041205202503079e+03,1.442622729672096966e+03,8.288116604411503658e+02,4.642936281750039598e+02,2.544768483306388873e+02,1.368505330161263771e+02,7.238223952957673646e+01,3.773079629432427851e+01,1.941786251568047916e+01,9.880866364630051635e+00,4.977658435982517560e+00,2.485431626070318867e+00,1.230705926124086247e+00
1.365758768744504721e+02,1.800838908870358352e+02,2.374336765661000754e+02,3.130056077913814079e+02,4.125383616597057994e+02,5.435206254152744805e+02,7.156702974332604299e+02,9.414970125072186420e+02,1.236886246167580566e+03,1.621571484039336610e+03,2.119240355860713407e+03,2.757061306625316320e+03,3.563581949968633126e+03,4.563944651931415137e+03,5.771199627917158068e+03,7.171551722807337683e+03,8.702322820677787604e+03,1.022406063399874984e+04,1.150037702991618062e+04,1.222994080704949556e+04,1.220412111696533066e+04,1.153887359098309753e+04,1.049290456941351295e+04,8.824273453396557670e+03,6.910408507328076666e+03,5.156104094429460019e+03,3.634939051537752675e+03,2.412402517898463884e+03,1.526317349270657360e+03,9.278249015622239995e+02,5.428977448699340584e+02,3.074302358410337774e+02,1.692045118995989412e+02,9.085688824134983577e+01,4.775385252041472484e+01,2.463634879625096019e+01,1.250538511666360009e+01,6.258113892032952208e+00,3.092959992545093684e+00,1.511390671788399809e+00
6.458279439948148593e+02,8.718486508508368615e+02,1.176631075275430703e+03,1.587191570809171026e+03,2.139324055212505300e+03,2.879990605717682229e+03,3.869964817300676714e+03,5.186052310778613901e+03,6.921618144828810728e+03,9.184033456652568930e+03,1.208613141558071220e+04,1.572503283252268920e+04,2.014669043415726992e+04,2.528776245274524626e+04,3.089277621605778040e+04,3.640886267677298019e+04,4.088071577780672669e+04,4.294815549151721643e+04,4.125053754007446696e+04,3.565881661880380125e+04,2.870732072073284507e+04,2.380174404251282249e+04,1.900888704098078233e+04,1.230874107161177926e+04,9.076476737275988853e+03,5.640517820142647906e+03,3.477417237154330451e+03,2.107370163599565785e+03,1.210982001196091005e+03,6.832947627373938531e+02,3.757400310063875395e+02,2.022668384462643871e+02,1.068959348666773792e+02,5.558962802334411890e+01,2.850208412126997359e+01,1.443267985626970606e+01,7.228079560814220983e+00,3.584552766098635601e+00,1.762263555344403265e+00,8.592978225777568868e-01
1.074800265345788119e+02,1.440676347156985457e+02,1.930934677079910102e+02,2.587641862664964378e+02,3.466824230838460039e+02,4.642811116474505297e+02,6.213673987841128792e+02,8.307780871874614377e+02,1.109089945821575839e+03,1.477255488681169481e+03,1.960916212323457330e+03,2.590088396553248003e+03,3.397121699950379480e+03,4.411788986633895547e+03,5.651887989550780730e+03,7.106994583640866949e+03,8.713676250310621981e+03,1.032377145759828454e+04,1.168165206636781113e+04,1.246284209320838454e+04,1.245615438645767426e+04,1.181260180751508415e+04,1.078598275764543178e+04,9.051680718457158946e+03,7.125723453255077402e+03,5.308758975269178336e+03,3.761311854622524606e+03,2.508456779121883301e+03,1.598119286769954442e+03,9.784379620392123798e+02,5.774033612032682186e+02,3.300909162622293707e+02,1.835833478938241967e+02,9.969240496746104441e+01,5.302676158782973914e+01,2.770144601403507423e+01,1.424552363007100553e+01,7.225346820644746870e+00,3.620717847713738724e+00,1.794293866391166281e+00
1.089012818086922607e+02,1.436669427485775543e+02,1.895208144254909826e+02,2.499860397742843645e+02,3.296888490903194793e+02,4.346860199213813303e+02,5.728734563449004327e+02,7.544824574768429102e+02,9.926484862681968480e+02,1.303891490794353786e+03,1.708493224298905716e+03,2.230757158417582559e+03,2.897698850508546457e+03,3.736318799712040345e+03,4.767659815930840523e+03,5.995697438428381247e+03,7.388827125526529016e+03,8.852509773533727639e+03,1.019928425274130132e+04,1.114668176255191975e+04,1.141885882060631047e+04,1.100087981088181550e+04,1.021409500710545035e+04,9.015295335936512856e+03,7.163759983228229430e+03,5.610218637568414124e+03,4.001983412449046682e+03,2.734393763106391816e+03,1.786065089531568219e+03,1.107865483111977937e+03,6.617079023473529560e+02,3.814064689521951550e+02,2.131954922471971088e+02,1.160424720123757822e+02,6.172074525700159597e+01,3.217622235332812863e+01,1.648371449358213070e+01,8.316617946477748546e+00,4.140039341562418151e+00,2.036785047792464276e+00
5.616540710088299875e+02,7.638528920112795504e+02,1.038553214825161831e+03,1.411375263253039748e+03,1.916554579358764840e+03,2.599416286892182598e+03,3.519194365130332699e+03,4.751668813368512019e+03,6.390079235094960495e+03,8.544068234687249060e+03,1.133175777974274206e+04,1.486060417164199134e+04,1.919314072571605720e+04,2.428888752348930939e+04,2.991803470123286388e+04,3.554566950770094991e+04,4.020566006316337007e+04,4.246671582422130450e+04,4.081640370266680839e+04,3.497434944636069849e+04,2.759467122574527457e+04,2.266103437813801065e+04,1.857710941900319813e+04,1.176272766133524055e+04,8.838724098907727239e+03,5.334338600558821781e+03,3.313486837321279381e+03,2.039436691151078321e+03,1.180551291657283855e+03,6.695223953927206821e+02,3.702698580287438972e+02,2.004633960322491077e+02,1.065733796361515289e+02,5.576507441356103101e+01,2.877460302597820885e+01,1.466559713017643496e+01,7.393539497134239191e+00,3.691319879359810319e+00,1.827088204563512619e+00,8.970453582867732312e-01
8.588159626678671543e+01,1.178711059157310501e+02,1.617579915071526386e+02,2.219424541269614508e+02,3.044209744326126952e+02,4.173310133333474141e+02,5.716504682594853648e+02,7.820602012713221711e+02,1.067904031534887054e+03,1.454092725301005203e+03,1.971676548440410215e+03,2.657547259816166843e+03,3.551855636126989793e+03,4.691802865814779580e+03,6.099213369539234918e+03,7.759042787788263013e+03,9.586454442737482168e+03,1.138587359888665014e+04,1.282816051944234277e+04,1.352484393255766736e+04,1.330278375005792441e+04,1.248545560254575867e+04,1.132893360302726069e+04,9.284560530662292877e+03,7.294327716156817587e+03,5.326326820070870781e+03,3.753260393140703854e+03,2.496911729926855060e+03,1.594732073217741345e+03,9.779647125230029587e+02,5.800823642996300578e+02,3.341656522644366873e+02,1.876815543029414641e+02,1.031149447135798454e+02,5.557956640360624334e+01,2.946209992450584281e+01,1.539151346637534168e+01,7.938126439248534894e+00,4.048389389987575804e+00,2.043230460348574695e+00
5.992697359979711109e+02,7.790664837242287604e+02,1.012652326597843853e+03,1.315931060715216972e+03,1.709298913832043581e+03,2.218716690400246989e+03,2.876883327816554811e+03,3.724300850480798545e+03,4.809657571722391367e+03,6.189024273258889480e+03,7.922380057709165158e+03,1.006635692957550600e+04,1.265910418004512030e+04,1.569664596339714626e+04,1.909686987662819956e+04,2.265181240886286832e+04,2.597342123603479558e+04,2.846098551775779924e+04,2.937528382301661259e+04,2.818741041128008146e+04,2.523549295421850911e+04,2.176859483465805533e+04,1.804118856559915730e+04,1.329747975721542934e+04,9.714516525558336070e+03,6.439985853451837102e+03,4.148878569097160835e+03,2.556853166639736628e+03,1.508903886880277014e+03,8.583917749955342060e+02,4.734998187157381722e+02,2.542944461125566704e+02,1.334324348980745185e+02,6.861519240479844939e+01,3.466946697856413095e+01,1.725061126942120637e+01,8.468546597533686437e+00,4.108230108576249151e+00,1.972097126667901046e+00,9.378025667449564340e-01
3.123863021320314033e+02,4.113924507727273294e+02,5.417194503873183749e+02,7.132031257764849670e+02,9.386829231356617811e+02,1.234832353687453406e+03,1.623147923728340629e+03,2.131048181119263063e+03,2.792859186973942542e+03,3.650252995310873303e+03,4.751743158445874542e+03,6.150200111145453775e+03,7.895634211888030222e+03,1.002216659433778477e+04,1.252523220169189881e+04,1.532619781760812111e+04,1.822323975549867828e+04,2.083775847643664383e+04,2.260279567151698939e+04,2.291948576943307125e+04,2.162625908432951837e+04,1.943944999742053551e+04,1.700720896916556376e+04,1.346867124761922059e+04,1.009444752365561908e+04,7.136159344569667155e+03,4.851486235911191216e+03,3.098308786771613995e+03,1.898710507707554143e+03,1.120592629855362020e+03,6.391882171031840016e+02,3.539590830626863749e+02,1.910611105572916699e+02,1.008668405289416228e+02,5.223321269002624945e+01,2.659716820575724583e+01,1.334551154710441168e+01,6.610121715125816699e+00,3.237163470241316787e+00,1.568727388204654849e+00
1.646469833095499666e+02,2.143333442367743089e+02,2.789887921224132015e+02,3.630919825360901427e+02,4.724253305291140919e+02,6.144176724407242318e+02,7.985467865075996770e+02,1.036783868987296046e+03,1.343991310333977935e+03,1.738064652790684704e+03,2.239669567956566880e+03,2.871373082688235627e+03,3.654468891078110119e+03,4.603770609761903870e+03,5.718204988952803433e+03,6.966047404696048034e+03,8.264064010162433988e+03,9.453482153038090473e+03,1.028981713543477599e+04,1.049761188855125874e+04,9.961797768964263014e+03,8.958378694529747008e+03,7.856212214297655919e+03,6.329295120808716092e+03,4.703377496547685041e+03,3.390711582176434149e+03,2.307665790007470150e+03,1.475678255352414453e+03,9.006710298804466674e+02,5.317736274476247900e+02,3.026077918587478734e+02,1.670247303771365921e+02,8.976359510823785115e+01,4.713773606796353732e+01,2.426098298861448299e+01,1.226993983587483683e+01,6.111193226522887656e+00,3.003138791432598431e+00,1.458450900383243543e+00,7.006689594276104271e-01
2.126983477186550076e+01,2.918961382057182163e+01,4.005671324885763340e+01,5.496576186578464984e+01,7.541499675957443571e+01,1.034514932489232137e+02,1.418649315838920302e+02,1.944431289269879528e+02,2.663007099806407609e+02,3.642683064520496146e+02,4.973003762634065197e+02,6.770283780061836296e+02,9.179637333530422438e+02,1.237280186823672238e+03,1.653593985674695205e+03,2.183671384468687393e+03,2.835586007271557719e+03,3.596334214066372624e+03,4.413306279925261151e+03,5.176928647646126592e+03,5.733629747867182232e+03,5.977198402682525739e+03,5.960216066242752277e+03,5.697281095585813091e+03,4.954891681107393197e+03,4.152407277150095979e+03,3.204063559611542587e+03,2.368955548817928957e+03,1.656833838298796536e+03,1.105127991315994905e+03,7.034510593896459341e+02,4.310872352085296484e+02,2.554939649554669927e+02,1.470742231775618336e+02,8.254842378847773432e+01,4.532594293900135085e+01,2.441735488380867025e+01,1.293665829453204630e+01,6.755682591396153569e+00,3.481221726938817262e+00
1.810715159397375018e+01,2.504991513585303053e+01,3.465311785183722293e+01,4.793398783997857038e+01,6.629568847539142951e+01,9.167006174702970611e+01,1.267094035270073817e+02,1.750406397270662353e+02,2.415924070589074120e+02,3.329956707547098631e+02,4.580116943099260425e+02,6.279928355316931174e+02,8.571851864779289372e+02,1.162435484482217362e+03,1.561924923715859904e+03,2.071835637812669574e+03,2.699570504902637367e+03,3.431928974516044946e+03,4.218428551383138256e+03,4.958012349434287898e+03,5.516382825727660929e+03,5.806816404362170942e+03,5.846907636316747812e+03,5.559336739809314167e+03,4.856413409493525251e+03,4.079133650501523789e+03,3.171616066388142826e+03,2.337002310521035724e+03,1.635540914036793993e+03,1.088486829616910427e+03,6.945316656257773502e+02,4.266980625365058017e+02,2.536565656163556355e+02,1.465414644850213222e+02,8.258769157284085338e+01,4.555541489890702422e+01,2.466378335246277587e+01,1.313710297144917583e+01,6.899365931011026021e+00,3.577112157996547914e+00
5.480024019328302529e+02,7.248655618485515788e+02,9.586465314772209467e+02,1.267458111127116581e+03,1.674942530598434132e+03,2.211733101592848470e+03,2.917119600516384253e+03,3.840679246464900189e+03,5.043253002560084497e+03,6.596148816792155230e+03,8.578487676589345938e+03,1.106743502011932469e+04,1.412028765513026337e+04,1.774380474853351552e+04,2.184592204312088506e+04,2.616851764755183831e+04,3.020570399352664026e+04,3.314658019706757477e+04,3.397354282855318888e+04,3.199047772514987810e+04,2.785361109952750849e+04,2.365035288646421759e+04,1.976452546109522882e+04,1.419528994853464064e+04,1.036708281708155118e+04,6.737502067865387289e+03,4.356145155147325568e+03,2.685684407437789559e+03,1.597251768060955101e+03,9.118518078962673599e+02,5.061301360435077186e+02,2.740064713575098381e+02,1.451247583686261464e+02,7.541275238471088471e+01,3.854047593903681701e+01,1.941147337237456583e+01,9.652260351407514705e+00,4.745488041460391493e+00,2.309718707223585188e+00,1.114047521393785933e+00
